18	O
ter	O
Vergaderinge	O
gelelen	O
de	O
Requeste	O
van	O
Pieter	O
Cornets	O
de	O
Groot	O
,	O
Drossaardt	O
van	O
Bergen	O
op	O
Zoom	O
,	O
houdende	O
,	O
dat	O
het	O
aan	O
Burgermeesters	O
en	O
Scheepenen	O
der	O
zelver	O
Stadt	O
hadde	O
gelust	O
Requeste	O
tot	O
uytstel	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
praesenteeren	O
,	O
op	O
den	O
naam	O
van	O
de	O
Magistraat	O
,	O
en	O
sy	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
daar	I-RES
op	I-RES
genomene	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
elfden	I-RES
der	I-RES
voorlede	I-RES
maandt	I-RES
aan	O
hem	O
Suppliant	O
hadde	O
gedaan	O
overgeven	O
,	O
dat	O
hy	O
sigh	O
verplicht	O
vondt	O
,	O
in	O
opsicht	O
van	O
haar	O
mouvement	O
,	O
sijne	O
Requeste	O
aan	O
haar	O
Hoogh	O
Mogende	O
gepratsenteert	O
,	O
te	O
amplieeren	O
,	O
met	O
twee	O
Bewysstucken	O
:	O
als	O
eerstelijck	O
,	O
met	O
een	O
Resolutie	O
van	O
de	O
drie	O
Leeden	O
van	O
den	O
breeden	O
Raadt	O
,	O
de	O
dato	O
den	O
ses	O
en	O
twintighsten	O
April	O
seventien	O
hondert	O
negen	O
,	O
en	O
de	O
daar	O
op	O
gevolght	O
Compromis	O
tusschen	O
den	O
Prince	O
van	O
Auvergne	O
en	O
de	O
drie	O
Leeden	O
;	O
ten	O
tweeden	O
,	O
met	O
eene	O
Sententie	O
van	O
den	O
Raade	O
van	O
Brabandt	O
gegeven	O
in	O
dato	O
den	O
negen	O
en	O
twintighsten	O
Julii	O
seventien	O
hondert	O
negen	O
en	O
twintigh	O
,	O
tusschen	O
de	O
Magistraat	O
,	O
namenglijck	O
,	O
Drossaardt	O
,	O
Schouteth	O
,	O
Burgermeesters	O
,	O
Scheepenen	O
en	O
Raaden	O
,	O
ter	O
eenre	O
;	O
en	O
de	O
Leden	O
van	O
den	O
Buyten-Raade	O
ende	O
Raadtslieden	O
,	O
ter	O
andere	O
zyde	O
;	O
verzoeckende	O
hy	O
Suppliant	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
voorschreve	O
Documenten	O
nevens	O
de	O
Middelen	O
in	O
de	O
voorschreve	O
Requeste	O
vervat	O
,	O
gelieven	O
aan	O
te	O
nemen	O
tot	O
ondersteuninge	O
en	O
voor	O
ampliatie	O
van	O
des	O
Suppliants	O
eerst	O
gepraesenteerde	O
Requeste	O
,	O
mitsgaders	O
voor	O
antidotaal	O
tegen	O
de	O
inkomende	O
berichten	O
,	O
en	O
dat	O
haar	O
Hoogh	O
Mogende	O
,	O
zonder	O
aan	O
yemandt	O
meerder	O
of	O
langer	O
uytstel	O
te	O
verleenen	O
,	O
op	O
des	O
Suppliants	O
gepraesenteerde	O
Requeste	O
favorabel	O
gelieven	O
te	O
disponeeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
Torck	O
,	O
ende	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saacken	O
van	O
de	O
Meyerye	O
van	O
'	O
s	O
Hertogenbosch	O
,	O
om	O
te	O
visiteren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
