Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. Conrardus Henricus Junckers, Burgemeester, Scheepen en Secretaris der Stad Venlo
.	O	O	I-PER	O	O	O	O	O
Conrardus	O	O	I-PER	O	O	O	O	O
Henricus	O	O	I-PER	O	O	O	O	O
Junckers	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Burgemeester	B-HOE	O	I-PER	O	O	O	O	O	Burgemeester, Scheepen en Secretaris der Stad Venlo
,	I-HOE	O	I-PER	O	O	O	O	O
Scheepen	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Secretaris	I-HOE	O	I-PER	O	O	O	O	O
der	I-HOE	O	I-PER	O	O	O	O	O
Stad	I-HOE	B-LOC	I-PER	O	O	O	O	O	Stad Venlo
Venlo	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
aangesteld	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	O	O	O	O	O	O	Ontfanger der Exploicten van den Hove van Justitie te Venlo
der	I-HOE	O	O	O	O	O	O	O
