Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	B-HOE	O	B-PER	O	O	O	O	O	Heere Furst van H'aldeck
Furst	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
H'aldeck	I-HOE	B-LOC	I-PER	O	O	O	O	O	H'aldeck
,	I-HOE	O	O	O	O	O	O	O
geschreeven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Arolzen	O	B-LOC	O	O	O	O	O	O	Arolzen
den	O	O	O	O	O	O	O	O
veertienden	O	O	O	O	O	O	O	O
deeser	O	O	O	O	O	O	O	O
loopende	O	O	O	O	O	O	O	O
maand	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
antwoord	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	B-DAT	O	O	O	den tweeden daar te vooren
tweeden	O	O	O	O	I-DAT	O	O	O
daar	O	O	O	O	I-DAT	O	O	O
te	O	O	O	O	I-DAT	O	O	O
vooren	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
waar	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
kennisse	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
amplecteeren	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Project	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Trouppes	O	O	O	B-ORG	O	O	O	O	Trouppes van den Staat
van	O	O	O	I-ORG	O	O	O	O
den	O	O	O	I-ORG	O	O	O	O
Staat	O	O	O	I-ORG	O	O	O	O
op	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
meer	O	O	O	O	O	O	O	O
solide	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
min	O	O	O	O	O	O	O	O
kostbaare	O	O	O	O	O	O	O	O
voet	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
brengen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
vindende	O	O	O	O	O	O	O	O
gemelden	O	O	O	O	O	O	O	O
Heere	B-HOE	O	O	O	O	O	O	O	Heere Furst
Furst	I-HOE	O	O	O	O	O	O	O
geen	O	O	O	O	O	O	O	O
bedenckinge	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
soodanige	O	O	O	O	O	O	O	O
dispositie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
veel	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
dienst	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
