In	O
deliberatie	O
geleit	O
sijnderf	O
goetgevonden	O
&	O
vstaen	O
,	O
mits	O
desen	O
te	O
vsoecken	O
committeren	O
de	O
hin	B-HOE
van	I-HOE
Ommeren	I-HOE
,	O
Ripperse	O
Stavenisse	O
kien	O
,	O
velsen	O
&	O
Schulenboeck	O
,	O
om	O
voer	O
hun	O
te	O
bescheijden	O
de	O
Beden	O
,	O
Matthijs	O
van	O
Risinckhoven	O
,	O
&	O
Constrijeh	O
mitsgrs	O
den	O
postmr	B-HOE
.	O
Peeter	O
Clets	O
,	O
&	O
licht	O
'	O
informenen	O
op	O
de	O
veeringen	O
bij	O
hungenoten	O
van	O
hrnafgesant	B-HOE
van	I-HOE
Saleee	I-HOE
vdaen	O
van	O
rapport	O
te	O
doen	O
.	O
Des	O
sullen	O
de	O
selve	O
Boden	B-HOE
&	I-HOE
post	I-HOE
knecht	I-HOE
gesecludeert	O
blijven	O
van	O
hare	O
beure	O
reijsen	O
van	O
deve	O
luoratie	O
Ckinctien	O
tot	O
naer	O
der	O
ordre	O
van	O
hare	O
Ho	O
:	O
Mo	O
:	O
sullen	O
dese	O
resol	O
werden	O
uijtgegeprssonder	O
resimptde	O
.	O
