BY	O
resumtie	O
gedelibereert	O
zynde	O
op	O
het	O
geproponeerde	O
van	O
de	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Bolland	O
en	O
Westvriesland	O
,	O
waar	O
by	O
deselve	O
hebben	O
voorgedraagen	O
,	O
dat	O
de	O
Heeren	O
Staaten	O
van	O
hooggemelde	O
Provincie	O
haare	O
Principaalen	O
met	O
leetweesen	O
verneemende	O
,	O
dat	O
de	O
sterfte	O
onder	O
het	O
Rundvee	O
in	O
sommige	O
Provincien	O
,	O
en	O
bysonder	O
ook	O
in	O
de	O
Provincie	O
van	O
Holland	O
en	O
Westvriesland	O
,	O
seedert	O
dat	O
het	O
Rundvee	O
op	O
de	O
Stallen	O
was	O
gebragt	O
,	O
weederom	O
sterker	O
was	O
toegenoomen	O
en	O
verspreid	O
geworden	O
,	O
voorsaagen	O
dat	O
,	O
wel	O
verre	O
van	O
daar	O
dat	O
de	O
Landgoederen	O
binnen	O
het	O
Gebied	O
van	O
den	O
Staat	O
nadeel	O
souden	O
kunnen	O
lyden	O
door	O
een	O
overvloedigen	O
invoer	O
van	O
Ossen	O
en	O
Koeyen	O
,	O
welke	O
gevreesde	O
nadeel	O
alleen	O
de	O
reeden	O
was	O
geweest	O
waarom	O
de	O
belasting	O
van	O
twintig	O
guldens	O
op	O
yeder	O
inkoomend	O
Rundbeest	O
in	O
de	O
jaaren	O
van	O
1724	O
en	O
1725	O
na	O
de	O
omstandigheid	O
van	O
die	O
tyd	O
was	O
gemaakt	O
perpetueel	O
,	O
sonder	O
onderscheid	O
van	O
saisoenen	O
,	O
in	O
tegendeel	O
tot	O
de	O
culture	O
der	O
Landen	O
en	O
het	O
beslaan	O
der	O
selve	O
in	O
het	O
voorjaar	O
soude	O
worden	O
vereischt	O
een	O
veel	O
grooter	O
aantal	O
van	O
Rundvee	O
als	O
'	O
er	O
in	O
de	O
geunieerde	O
Provincien	O
was	O
of	O
in	O
het	O
voorjaargevonden	O
soude	O
worden	O
,	O
en	O
daarom	O
van	O
gedagten	O
waaren	O
,	O
dat	O
den	O
invoer	O
van	O
Rundvee	O
van	O
buiten	O
in	O
het	O
voorjaar	O
behoorde	O
te	O
worden	O
gefaciliteert	O
en	O
ontheeven	O
van	O
de	O
onereuse	O
belasting	O
die	O
tot	O
weering	O
van	O
deselve	O
was	O
ingesteld	O
;	O
geevende	O
sy	O
Heeren	O
Gedeputeerden	O
dienvolgens	O
op	O
expresse	O
last	O
aan	O
haar	O
Hoog	O
Mog	O
.	O
in	O
