ONtfangen	O
een	O
Missive	O
van	O
den	O
Raedt	O
van	O
State	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
seventienden	B-DAT
deser	I-DAT
loopende	I-DAT
maendt	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
dertighsten	B-DAT
Januarii	I-DAT
laetstleden	I-DAT
,	O
der	O
selver	O
advis	O
op	O
de	O
Requeste	O
van	O
de	O
Eygenaers	O
van	O
den	O
dryvenden	O
Polder	O
van	O
het	O
Noortlandt	O
van	O
Woensdrecht	O
,	O
Marquisaet	O
van	O
Bergen	O
op	O
Zoom	O
,	O
versoeckende	O
,	O
om	O
geallegeerde	O
redenen	O
,	O
dat	O
den	O
tijdt	O
van	O
drie	O
jaren	O
,	O
binnen	O
welcke	O
de	O
voorschreve	O
Supplianten	O
volgens	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
ses	B-DAT
en	I-DAT
twintighsten	I-DAT
October	I-DAT
seventien	I-DAT
hondert	I-DAT
twaelf	I-DAT
geobligeert	O
waren	O
geworden	O
de	O
Dijckagie	O
van	O
de	O
voorschreve	O
Polder	O
te	O
voltrecken	O
ende	O
sluyten	O
,	O
voor	O
nogh	O
andere	O
drie	O
jaren	O
mochten	O
werden	O
geprolongeert	O
.	O
WAER	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
den	O
voorschreven	O
termyn	O
tot	O
het	O
voltrecken	O
ende	O
sluyten	O
van	O
de	O
voorschreve	O
Dyckagie	O
sal	O
werden	O
geprolongeert	O
,	O
gelijck	O
de	O
selve	O
geprolongeert	O
werdt	O
mits	O
desen	O
,	O
tot	O
den	O
laetsten	B-DAT
December	I-DAT
seventien	I-DAT
hondert	I-DAT
seventien	I-DAT
,	O
en	O
langer	O
niet	O
,	O
op	O
poene	O
als	O
in	O
het	O
regarde	O
van	O
het	O
voorschreve	O
eerste	O
termyn	O
by	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
ses	B-DAT
en	I-DAT
twintighsten	I-DAT
October	I-DAT
seventien	I-DAT
hondert	I-DAT
twaelf	I-DAT
voornoemt	O
breder	O
is	O
gemeldt	O
.	O
