Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
vanden	O
Deecken	B-ORG
ende	I-ORG
Capittel	I-ORG
der	I-ORG
Collegiale	I-ORG
kercke	I-ORG
van	I-ORG
Servaes	I-ORG
tot	I-ORG
maestricht	I-ORG
,	O
versoeckende	O
voorschrijvens	O
venBurgemeesteren	O
ende	O
Geswoorens	O
van	O
deser	O
zijde	O
aldaer	O
,	O
tot	O
expeditie	O
van	O
Justitie	O
in	O
saecken	O
diesi	O
vertoonders	O
uijtstaende	O
hebben	O
op	O
ende	O
jegens	O
Johan	O
Cloot	O
,	O
haren	O
gewesen	O
Rentmeester	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
int	O
voorschreve	O
versoeck	O
ende	O
sal	O
dienvolgens	O
het	O
gerequireerde	O
voorschrijvens	O
werden	O
gedepescheert	O
