Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
De	O	O	O	O	O	O	O	O
resolutien	O	O	O	O	O	O	O	O
gisteren	O	O	O	O	O	O	O	O
voorde	O	O	O	O	O	O	O	O
middach	O	O	O	O	O	O	O	O
genomen	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
geresumeert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
alsoo	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
vergaderinge	O	O	O	O	O	O	O	O
gisteren	O	O	O	O	O	O	O	O
avont	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
—	O	O	O	O	O	O	O	O
resolutien	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
genomen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
valt	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
nu	O	O	O	O	O	O	O	O
deses	O	O	O	O	O	O	O	O
aengaende	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
resumptie	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
De	O	O	O	O	O	O	O	O
Reqte	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Robert	O	O	B-PER	O	O	O	O	O	Robert Kilnert Engels Coopman tot Rotterdam
Kilnert	O	O	I-PER	O	O	O	O	O
Engels	B-HOE	O	I-PER	O	O	O	O	O	Engels Coopman tot Rotterdam
Coopman	I-HOE	O	I-PER	O	O	O	O	O
tot	I-HOE	O	I-PER	O	O	O	O	O
Rotterdam	I-HOE	B-LOC	I-PER	O	O	O	O	O	Rotterdam
,	O	O	O	O	O	O	O	O
gesecundeert	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
recommandae	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Resident	B-HOE	O	B-PER	O	O	O	O	O	Resident
Boswel	O	O	I-PER	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
deliberae	O	O	O	O	O	O	O	O
gestelt	O	O	O	O	O	O	O	O
In	O	O	O	O	O	O	O	O
handen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
Commissarissen	B-HOE	O	O	O	O	O	O	O	Commissarissen
.	O	O	O	O	O	O	O	O
