Die	O
Ridderschappen	O
ende	O
Steden	O
des	O
Quartiers	B-LOC
van	I-LOC
Veluwen	I-LOC
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
die	O
brieuen	O
vande	O
heeren	O
Staten	O
Generael	O
den	O
15en	O
.	O
Marty	O
deses	O
loopenden	O
Jaers	O
aen	O
de	O
Staten	O
des	O
Vorstendombs	O
Gelre	O
ende	O
Graeffschap	O
Zutphen	O
,	O
off	O
der	O
seluer	O
Gecommitteerde	O
Raden	O
gestreuen	O
,	O
ende	O
die	O
Stadt	B-LOC
van	I-LOC
Aernehem	I-LOC
toe	O
gesonden	O
,	O
om	O
daerop	O
eenen	O
Quartiers	O
dach	O
vuyt	O
te	O
scryuen	O
,	O
Verclaeren	O
,	O
al	O
ist	O
dat	O
die	O
versochte	O
haertsteen	O
ofte	O
Schoorsteengelt	O
in	O
haer	O
Quartier	O
ten	O
hoochsten	O
beswaerlyck	O
sullen	O
vallen	O
.	O
soo	O
ten	O
aensien	O
vande	O
seer	O
groote	O
ongelyckheyt	O
als	O
in	O
regarde	O
van	O
andere	O
goede	O
redenen	O
ende	O
consideratien	O
,	O
ouer	O
wegende	O
nochtans	O
den	O
hoogen	O
noot	O
ende	O
het	O
apparent	O
pericul	O
,	O
twelck	O
den	O
Staet	O
