Is	O
gelesen	O
missive	O
van	O
Coninck	B-HOE
van	I-HOE
Dennemarck	I-HOE
in	O
date	O
den	O
ven	O
.	O
May	O
,	O
Inhoudende	O
credentie	O
opden	O
heer	O
Christiaen	O
Thomas	O
s	O
Syne	B-HOE
Mats	I-HOE
.	I-HOE
Gesante	I-HOE
,	O
Waernae	O
gemelte	O
heer	O
Gesante	B-HOE
ter	O
audientie	O
gehaelt	O
present	O
Syn	B-HOE
Eltie	I-HOE
.	O
ende	O
Genade	O
Graeff	B-HOE
Ernst	I-HOE
Stadthouder	I-HOE
naer	O
begroetinge	O
ende	O
vordere	O
vrunth	O
complimenten	O
verhael	O
heeft	O
gedaen	O
van	O
het	O
different	O
ontstaen	O
tusschen	O
den	O
Coningen	B-HOE
van	I-HOE
Vranckryck	I-HOE
ende	I-HOE
Denemarcken	I-HOE
ter	O
oorsaecke	O
van	O
schade	O
die	O
gedaen	O
soude	O
syn	O
byde	O
schepen	O
van	O
Denemarcken	O
aende	O
schepen	O
van	O
heer	B-HOE
van	I-HOE
Chappellaine	I-HOE
ende	O
de	O
Chefne	O
,	O
waerover	O
byden	O
Coninck	B-HOE
van	I-HOE
Vranckryck	I-HOE
lettren	O
van	O
marque	O
werden	O
verleent	O
,	O
ende	O
naer	O
eenige	O
surcheancie	O
vande	O
selve	O
haere	B-HOE
Mate	I-HOE
.	O
verdragen	O
de	O
decisie	O
vant	O
voors	O
geschil	O
te	O
stellen	O
aen	O
haere	O
Ho	O
:	O
Mo	O
:	O
ende	O
den	O
heere	O
Prince	B-HOE
van	I-HOE
Orangie	I-HOE
,	O
Versoeckende	O
Welgeen	O
heere	B-HOE
Gresante	B-HOE
dat	O
haer	O
Ho	O
:	O
Mo	O
:	O
ende	O
Extie	B-HOE
.	O
t'selve	O
wilden	O
aennemen	O
,	O
ende	O
is	O
syne	O
Ed.versocht	O
de	O
substantie	O
van	O
syn	O
voordragen	O
te	O
exhiberen	O
by	O
geschrifte	O
die	O
aengenomen	O
heeft	O
t'selve	O
te	O
doen	O
.	O
