Us	O
Mr	B-PER
.	I-PER
henrick	I-PER
Doxhornck	I-PER
Predicant	B-HOE
tot	I-HOE
Wourden	B-LOC
toegeleet	O
voer	O
eene	O
vereeringe	O
voorde	O
dedicatie	O
by	O
hem	O
dheeren	B-ORG
Staten	I-ORG
gedaen	O
van	O
zekeren	O
boeck	O
by	O
hem	O
vuyt	O
gegeuen	O
,	O
geIntituleert	O
Heurici	B-NAM
Boxhorny	I-NAM
Licentiati	I-NAM
Sharmonia	I-NAM
,	I-NAM
Libri	O
tres	O
,	O
aauersus	O
transsubstationem	O
zontificiam	O
C	O
@	O
de	O
Somme	O
van	O
tweehondert	O
vyfftich	O
guldens	O
,	O
te	O
betaelen	O
byden	O
Ontfanger	B-HOE
generael	I-HOE
.	O
