OP	O
de	O
Memorie	O
van	O
den	O
Heere	B-PER
de	I-PER
Debrose	I-PER
,	I-PER
extraordinaris	I-PER
Envoyé	I-PER
van	I-PER
sijne	B-PER
Majesteyt	I-PER
den	I-PER
Koningh	I-PER
van	I-PER
Poolen	I-PER
,	I-PER
Churfurst	I-PER
van	I-PER
Saxen	I-PER
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
neegen	O
Paarden	O
,	O
die	O
hooghstgedachte	O
sijne	O
Majesteyt	O
heeft	O
laaten	O
koopen	O
in	O
Engelandt	O
,	O
en	O
die	O
ontscheept	O
moeten	O
werden	O
te	O
Rotterdani	O
,	O
om	O
te	O
gaan	O
naar	O
Saxen	O
,	O
te	O
moogen	O
in	O
-	O
en	O
uytvoeren	O
,	O
vry	O
en	O
sonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
gerechtigheyt	O
,	O
mits	O
dat	O
het	O
jaar	O
,	O
hair	O
en	O
teycken	O
van	O
de	O
voorschreeve	O
Paarden	O
op	O
het	O
eerste	O
Comptoir	O
op	O
het	O
Pasport	O
zal	O
moeten	O
worden	O
aangeteyckent	O
.	O
