Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleezen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	B-HOE	O	B-PER	O	O	O	O	O	Mr
.	I-HOE	O	I-PER	O	O	O	O	O
Gerbrand	O	O	I-PER	O	O	O	O	O
Pancras	O	O	I-PER	O	O	O	O	O
Clifford	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Commis	B-HOE	O	I-PER	O	O	O	O	O	Commis Generaal van de Convoyen en Licenten onder het Ressort van het Collegie ter Admiraliteit resideerende binnen Amsterdarn
Generaal	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Convoyen	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Licenten	I-HOE	O	I-PER	O	O	O	O	O
onder	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Ressort	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Collegie	I-HOE	O	I-PER	O	O	O	O	O
ter	I-HOE	O	I-PER	O	O	O	O	O
Admiraliteit	I-HOE	O	I-PER	O	O	O	O	O
resideerende	I-HOE	O	I-PER	O	O	O	O	O
binnen	I-HOE	O	I-PER	O	O	O	O	O
Amsterdarn	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
