Sijnde	O
ter	O
Vergadering	O
gelesen	O
seecker	O
concept	O
van	O
Antwoorde	O
te	O
geven	O
aenden	O
Heer	B-PER
Downing	I-PER
,	I-PER
Envoijé	I-PER
extraordinaris	I-PER
vanden	I-PER
Coninck	B-PER
van	I-PER
Grodt	I-PER
Britannien	I-PER
ingevolge	O
van	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
negenden	O
deses	O
:	O
Is	O
naer	O
deliberatie	O
het	O
voorschreve	O
concept	O
gehouden	O
voor	O
gearresteert	O
ende	O
sal	O
het	O
selve	O
dienvolgens	O
int	O
metgeschreven	O
ende	O
aenden	O
voornoemden	O
Heer	B-PER
Downig	I-PER
door	O
den	O
Agent	B-PER
de	I-PER
Heijde	I-PER
verhantreijckt	O
werden	O
.	O
