Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missiue	O	O	O	O	O	O	O	O
vant	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admt. tot Rotterd
ter	O	O	O	I-ORG	O	O	O	O
Admt	O	O	O	I-ORG	O	O	O	O
.	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
Rotterd	O	O	O	I-ORG	O	O	O	O
ges	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
aldaer	O	O	O	O	O	O	O	O
gisteren	O	O	O	O	B-DAT	O	O	O	gisteren
.	O	O	O	O	O	O	O	O
stellende	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
anderen	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
H.M	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
bedencken	O	O	O	O	O	O	O	O
offmen	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
hoe	O	O	O	O	O	O	O	O
eerder	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
lieuer	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
sluitinge	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
convoyen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
licenten	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
eetwaren	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
behoorde	O	O	O	O	O	O	O	O
af	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
nu	O	O	O	O	O	O	O	O
hooch	O	O	O	O	O	O	O	O
tyt	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
t'saisoen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
t'Jaer	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
goetgevonen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Convoyen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
licenten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
alle	O	O	O	O	O	O	O	O
eeten	O	O	O	O	O	O	O	O
drinck	O	O	O	O	O	O	O	O
waren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
voorgaen	O	O	O	O	O	O	O	O
lyste	O	O	O	O	O	O	O	O
voet	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
ordre	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
1	O	O	O	O	B-DAT	O	O	O	1 nouembris naestcomen
nouembris	O	O	O	O	I-DAT	O	O	O
naestcomen	O	O	O	O	I-DAT	O	O	O
sal	O	O	O	O	O	O	O	O
openen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
