Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Memorie	O
van	O
D	O
.	O
Hemmema	O
,	O
Geheymen-raedt	O
ende	O
Gemagtighde	O
van	O
hare	O
Hoogheyt	O
de	O
Princesse	O
Douariere	O
van	O
Nassauw	O
,	O
als	O
Moeder	O
en	O
Vooghdesse	O
van	O
haren	O
minderjarigen	O
Soon	O
,	O
den	O
Prince	O
Johan	O
Willem	O
Friso	O
van	O
Nassauw	O
en	O
Orange	O
,	O
houdende	O
,	O
dat	O
hem	O
van	O
ter	O
zyden	O
was	O
voorgekomen	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
nu	O
binnen	O
weynigh	O
dagen	O
successive	O
,	O
verscheyde	O
Reso	O
llutien	O
-	O
hadden	O
genomen	O
;	O
en	O
eerstelijck	O
op	O
den	O
eersten	O
October	O
1706	O
.	O
op	O
eene	O
Memorie	O
van	O
den	O
Heere	O
Baron	O
van	O
Schmettau	O
,	O
van	O
den	O
dertigsten	O
September	O
laetstleden	O
,	O
raeckende	O
het	O
Executeurschap	O
,	O
ende	O
de	O
administratie	O
van	O
de	O
Goederen	O
,	O
specterende	O
tot	O
de	O
Nalatenschap	O
van	O
sijne	O
Majesteyt	O
van	O
Groot	O
Brittannien	O
,	O
glofieuser	O
gedachtenisse	O
,	O
buyten	O
het	O
District	O
van	O
desen	O
Staet	O
gelegen	O
;	O
ten	O
tweeden	O
,	O
op	O
den	O
tweeden	O
van	O
de	O
selve	O
maendt	O
October	O
1706	O
.	O
,	O
op	O
de	O
Memorie	O
van	O
den	O
gemelden	O
Heere	O
Baron	O
van	O
Schmettau	O
van	O
den	O
eersten	O
van	O
de	O
selve	O
maendt	O
October	O
1706	O
.	O
,	O
aengaende	O
de	O
Tol	O
en	O
Licent	O
gerechtigheydt	O
van	O
Gennip	O
;	O
ende	O
dan	O
ten	O
derden	O
op	O
den	O
sesden	O
van	O
de	O
selve	O
maendt	O
October	O
,	O
op	O
een	O
Missive	O
van	O
sijne	O
Koninghlijcke	O
Majesteyt	O
van	O
Pruyssen	O
,	O
in	O
dato	O
den	O
seven	O
en	O
twintighsten	O
September	O
daer	O
te	O
voo	O
-	O
Ten	O
,	O
behelsende	O
verscheyde	O
subjecten	O
,	O
ende	O
dat	O
de	O
selve	O
respective	O
Memorien	O
van	O
den	O
gemelden	O
Heere	O
Baron	O
van	O
Schmettau	O
van	O
den	O
30	O
.	O
September	O
en	O
1	O
.	O
October	O
1706	O
.	O
waren	O
gesteldt	O
te	O
gelijck	O
in	O
handen	O
van	O
de	O
gemelde	O
Furstinne	O
,	O
en	O
den	O
gewesen	O
Raedt	O
van	O
sijne	O
Majesteyt	O
van	O
Groot	O
Brittannien	O
,	O
glorieuser	O
gedachte	O
,	O
omme	O
respective	O
haer	O
belangh	O
daer	O
op	O
aen	O
haer	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
,	O
ende	O
de	O
gemelde	O
Missive	O
van	O
sijne	O
Koninghlijcke	O
Majesteyt	O
in	O
handen	O
van	O
de	O
gemelde	O
Furstinne	O
alleen	O
,	O
sonder	O
dat	O
hy	O
Geheymen-raedt	O
,	O
tot	O
noch	O
toe	O
eenige	O
de	O
alderminste	O
naricht	O
hadde	O
bekomen	O
,	O
dat	O
de	O
gemelde	O
Furstinne	O
de	O
voorschreve	O
Memorien	O
,	O
Missiven	O
en	O
Resolutien	O
hadde	O
ontfangen	O
,	O
apparentelijck	O
,	O
dewijle	O
de	O
selve	O
middelerwijlen	O
na	O
boven	O
was	O
vertrocken	O
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Memorie	O
breder	O
vermelt	O
,	O
dit	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
egeene	O
dispositie	O
over	O
de	O
voorschreve	O
saecke	O
,	O
als	O
tot	O
de	O
ordinaris	O
Justitie	O
specterenrende	O
,	O
aen	O
te	O
matigen	O
,	O
maer	O
veel	O
eer	O
de	O
selve	O
van	O
de	O
handt	O
te	O
wysen	O
,	O
immers	O
en	O
in	O
allen	O
gevalle	O
daer	O
omtrent	O
nietwes	O
ter	O
werelt	O
te	O
disponeren	O
,	O
soo	O
lange	O
de	O
voorschreve	O
gerequireerde	O
belangen	O
van	O
de	O
gemelde	O
Furstinne	O
niet	O
ingekomen	O
soude	O
wesen	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
en	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Memorie	O
gesteldt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-COM
de	I-COM
Laet	I-COM
,	I-COM
ende	I-COM
andere	I-COM
haer	I-COM
Hoogh	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saecken	I-COM
van	I-COM
de	I-COM
Nalatenschap	I-COM
van	I-COM
sijne	I-COM
Majesteyt	I-COM
van	I-COM
Groot	I-COM
Brittannien	I-COM
,	O
grorieuser	O
gedachtenisse	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
