Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	B-PER
Schimmelpenningh	I-PER
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saecken	I-COM
vande	I-COM
Zee	I-COM
,	O
achtervolgens	O
derselver	O
resolutie	B-RES
vanden	I-RES
sesthienden	B-DAT
deses	I-DAT
,	O
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
de	O
Missive	O
vande	O
Directeurs	B-HOE
vanden	I-HOE
Levantschen	I-HOE
handel	I-HOE
ende	I-HOE
navigatie	I-HOE
in	I-HOE
de	I-HOE
middelantsche	B-LOC
Zee	I-LOC
,	O
geschreven	O
tot	O
Amsterdam	B-LOC
den	O
veerthienden	B-DAT
derselver	I-DAT
maent	I-DAT
,	O
houdende	O
responsive	O
op	O
hare	O
Ho	O
:	O
Mo	O
:	O
brieff	O
vanden	O
sesten	B-DAT
dito	I-DAT
,	O
ende	O
dienvolgens	O
hare	O
consideratien	O
op	O
de	O
ingredienten	O
vande	O
Missive	O
vanden	O
Consul	B-HOE
Jacob	I-PER
van	I-PER
Dam	I-PER
,	O
geschreven	O
tot	O
Smirna	B-LOC
den	O
eenentwintichsten	B-DAT
Junij	I-DAT
lestleden	I-DAT
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
persisteren	O
bij	O
hare	B-RES
Ho	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	I-RES
sevenden	B-DAT
Martij	I-DAT
lestleden	I-DAT
,	O
genomen	O
in	O
saecken	O
,	O
raeckende	O
het	O
tractement	O
ende	O
montcosten	O
vanden	O
Predicant	B-HOE
Thomas	I-PER
Coenen	I-PER
aldaer	O
begroot	O
te	O
samen	O
op	O
duijsent	O
guldens	O
‛	O
s	O
Jaers	O
,	O
welcke	O
duijsent	O
guldens	O
aen	O
denselven	O
predicant	B-HOE
,	O
door	O
den	O
voornoemden	O
Consul	B-HOE
betaelt	O
sullen	O
werden	O
met	O
stucken	O
van	O
achten	O
in	O
specie	O
,	O
naer	O
den	O
cours	O
ende	O
valeur	O
,	O
daerop	O
deselve	O
stucken	O
van	O
achten	O
binnen	O
Smirna	B-LOC
uijtgegeven	O
werden	O
,	O
waer	O
van	O
de	O
betalinge	O
sijn	O
aenvangh	O
sal	O
nemen	O
met	O
den	O
sevenden	B-DAT
Martij	I-DAT
voorschreve	O
,	O
als	O
wanneer	O
sulcx	O
den	O
meergemelten	O
Consul	B-HOE
aengeschreven	O
is	O
.	O
Sullende	O
hier	O
van	O
oock	O
extract	O
.	O
aende	O
gedachte	O
Directeurs	B-HOE
,	O
mitsgaders	O
aen	O
denselven	O
Consul	B-HOE
gesonden	O
werden	O
om	O
te	O
strecken	O
tot	O
hare	O
narichtinge	O
,	O
ende	O
wijders	O
te	O
dienen	O
sulcx	O
ende	O
daert	O
behoort	O
.	O
