OP	O
de	O
Memorié	O
van	O
den	O
Heere	B-HOE
de	I-HOE
Matueof	I-HOE
,	I-HOE
ordinaris	I-HOE
Ambassadeur	I-HOE
van	I-HOE
sijne	B-HOE
Czaersche	I-HOE
Majesteyt	I-HOE
;	O
IS	O
na	O
vongaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
ten	O
eynde	O
de	O
Equipagie	O
ende	O
Bagagie	O
van	O
den	O
Prince	B-HOE
Kurakin	I-HOE
,	O
Minister	B-HOE
Plenipotentiaris	I-HOE
van	I-HOE
hooghstgedachte	I-HOE
sijne	B-HOE
Czaersche	I-HOE
Majesteyt	I-HOE
,	I-HOE
aen	I-HOE
het	I-HOE
Hof	I-HOE
van	I-HOE
hare	B-HOE
Majesteyt	I-HOE
dé	I-HOE
Koninginne	I-HOE
van	I-HOE
Groot	I-HOE
-	I-HOE
Brittannien	I-HOE
,	O
breder	O
gespecificeert	O
in	O
de	O
Lyste	O
nevens	O
de	O
voorschreve	O
Memorie	O
gevoeght	O
,	O
uyt	O
Engelandt	O
over	O
Rotterdam	O
herwaerts	O
sal	O
mogen	O
werden	O
ingevoert	O
,	O
vry	O
ende	O
sonder	O
betalinge	O
vam	O
'	O
s	O
Landts	O
gerechtigheyt	O
.	O
