Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	B-PER	O	O	O	O	O	Ontfanger
Pesters	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Brussel	O	B-LOC	O	O	O	O	O	O	Brussel
den	O	O	O	O	O	O	O	O
een	O	O	O	O	B-DAT	O	O	O	een en twintighsten deser loopende maendt
en	O	O	O	O	I-DAT	O	O	O
twintighsten	O	O	O	O	I-DAT	O	O	O
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
geaddresseert	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Griffier	B-HOE	O	B-PER	O	O	O	O	O	Griffier
Fagel	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
nevens	O	O	O	O	O	O	O	O
verscheyde	O	O	O	O	O	O	O	O
Bylagen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Grave	B-HOE	O	B-PER	O	O	O	O	O	Grave van Kinigsegg
van	I-HOE	O	I-PER	O	O	O	O	O
Kinigsegg	I-HOE	B-LOC	I-PER	O	O	O	O	O	Kinigsegg
hem	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
handt	O	O	O	O	O	O	O	O
gestel	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
geannexeerde	O	O	O	O	O	O	O	O
Requeften	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
em	O	O	O	O	O	O	O	O
gepresenteert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
eene	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Dekens	B-HOE	O	O	O	O	O	O	O	Dekens ende Onderdekens van de soogenaemde Kamer des Arts & Metiers van de Stadt Doornick
ende	I-HOE	O	O	O	O	O	O	O
Onderdekens	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
soogenaemde	I-HOE	O	O	O	O	O	O	O
Kamer	I-HOE	O	O	B-ORG	O	O	O	O	Kamer des Arts & Metiers van de Stadt Doornick
des	I-HOE	O	O	I-ORG	O	O	O	O
Arts	I-HOE	O	O	I-ORG	O	O	O	O
&	I-HOE	O	O	I-ORG	O	O	O	O
Metiers	I-HOE	O	O	I-ORG	O	O	O	O
van	I-HOE	O	O	I-ORG	O	O	O	O
de	I-HOE	O	O	I-ORG	O	O	O	O
Stadt	I-HOE	B-LOC	O	I-ORG	O	O	O	O	Stadt Doornick
Doornick	I-HOE	B-LOC	O	I-ORG	O	O	O	O	Doornick
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
gemainteneert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
