ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	B-ORG
Staaten	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Zeeland	I-ORG
,	O
geschreven	O
te	O
Middelburg	O
den	O
vierden	O
September	O
laatstleeden	O
,	O
houdende	O
creditif	O
op	O
den	O
Heer	O
Mr	O
.	O
Daniël	O
Tulleken	O
,	O
Oudhurgermeester	O
en	O
Raad	O
der	O
Stad	O
Middelburg	O
voornoemd	O
,	O
voor	O
den	O
tyd	O
van	O
een	O
geheel	O
jaar	O
,	O
aanvang	O
genoomen	O
hebbende	O
met	O
den	O
dag	O
van	O
gemeide	O
vierden	O
Septemher	O
,	O
om	O
,	O
wanneer	O
sig	O
geduurende	O
den	O
voorschreeve	O
tyd	O
alhier	O
in	O
den	O
Hage	O
sal	O
bevinden	O
,	O
van	O
weegens	O
de	O
Heeren	O
Staaten	O
van	O
hooggemelde	O
Provincie	O
,	O
beneevens	O
de	O
Heeren	O
der	O
selver	O
ordinaris	O
Gedeputeerden	O
,	O
de	O
Vergaderinge	O
van	O
haar	O
Hoog	O
Mogende	O
waar	O
te	O
neemen	O
,	O
en	O
te	O
helpen	O
delibereren	O
op	O
alle	O
voorvallende	O
saaken	O
.	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
by	O
haar	O
Hoog	O
Mogende	O
verklaart	O
zynde	O
,	O
dat	O
gemelde	O
Heere	O
Tulleken	O
haar	O
aangenaam	O
was	O
,	O
is	O
den	O
selve	O
verwelkomt	O
,	O
en	O
heeft	O
dienvolgende	O
sessie	O
genoomen	O
.	O
