DE	O
conclusie	O
van	O
antwoord	O
van	O
Cornelis	O
Thierry	O
de	O
Bye	O
,	O
als	O
Procureur	O
van	O
Samuel	O
van	O
Heyst	O
en	O
Leonard	O
vander	O
Beets	O
,	O
in	O
qualireyt	O
als	O
door	O
Ephraim	O
Comans	O
Scherpingh	O
,	O
gessumeerde	O
en	O
gesurrogeerde	O
Meede-Executeuren	O
der	O
Fideicommissaire	O
Goederen	O
met	O
'	O
er	O
dood	O
ontruymt	O
en	O
nagelaaten	O
door	O
wylen	O
Pierre	O
Boyer	O
,	O
en	O
van	O
de	O
voornoemde	O
Ephraim	O
Comans	O
Scherpingh	O
,	O
in	O
qualiteyt	O
als	O
by	O
de	O
bestsoote	O
Testamentaire	O
dispositie	O
door	O
voornoemde	O
Pierre	O
Boyer	O
op	O
den	O
dertighsten	O
Maart	O
seeventien	O
honderd	O
aght	O
en	O
veertigh	O
tot	O
Suriname	O
gepasseert	O
,	O
aangestelden	O
Executeur	O
,	O
Vooght	O
en	O
Beheerder	O
der	O
voornoemde	O
Goederen	O
,	O
advgueerende	O
de	O
proceduuren	O
door	O
hem	O
voor	O
den	O
Hoove	O
van	O
civile	O
Justitie	O
der	O
Colome	O
Suriname	O
,	O
gevoert	O
op	O
den	O
naam	O
van	O
Scherpingh	O
en	O
Compagnie	O
,	O
Gedaaghdens	O
by	O
Mandament	O
van	O
revisie	O
en	O
Gerequireerdens	O
by	O
Requeste	O
civile	O
,	O
met	O
committimus	O
aan	O
haar	O
Hoogh	O
Mogende	O
ter	O
eenre	O
,	O
op	O
ende	O
jeegens	O
Mr	O
.	O
Jacobus	O
Augustinus	O
van	O
Son	O
,	O
Advocaat	O
voor	O
den	O
Gerechte	O
der	O
Stad	O
Amsterdam	O
,	O
als	O
in	O
Huwelyck	O
hebbende	O
Magdalaine	O
Bordier	O
,	O
eerder	O
Weduwe	O
van	O
wylen	O
voornoemde	O
Pierre	O
Boyer	O
,	O
Impefrant	O
en	O
Requirant	O
in	O
het	O
voorschreeve	O
cas	O
ter	O
andere	O
zyde	O
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
gesteld	O
sal	O
worden	O
in	O
handen	O
van	O
Parthyen	O
,	O
om	O
daar	O
op	O
te	O
repliceeren	O
binnen	O
drie	O
weecken	O
na	O
insinuatie	O
-	O
deeses	O
.	O
