OP	O
de	O
Requeste	O
van	O
Mr	O
.	O
Jacob	B-PER
Reigersman	I-PER
,	I-PER
Raadsheer	I-PER
in	I-PER
het	I-PER
Hof	I-PER
van	I-PER
Holland	I-PER
,	I-PER
en	I-PER
Philip	I-PER
Willem	I-PER
Schonck	I-PER
;	I-PER
Intendant	I-PER
der	I-PER
Gebou	I-PER
ven	I-PER
van	I-PER
sijn	B-PER
Doorlugtige	I-PER
Hoogheid	I-PER
den	I-PER
Heere	I-PER
Prince	I-PER
van	I-PER
Orange	I-PER
en	I-PER
Nassau	I-PER
.	I-PER
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
een	O
Pasport	O
in	O
forma	O
van	O
Acte	O
dd	O
omnes	O
populos	O
sal	O
worden	O
gedepecheert	O
,	O
om	O
met	O
een	O
Domesticq	O
eene	O
reise	O
door	O
Duitschland	O
en	O
wederom	O
herwaards	O
terug	O
te	O
kun	O
-	O
Drianus	B-PER
Myné	I-PER
,	O
heefst	O
in	O
den	O
naam	O
en	O
Ziele	O
van	O
Alida	B-PER
de	I-PER
Jongh	I-PER
,	I-PER
Weduwe	I-PER
wylen	B-PER
Gerrit	I-PER
Versvelt	I-PER
,	I-PER
in	I-PER
leeven	I-PER
Predikant	I-PER
te	I-PER
Lith	I-PER
en	I-PER
Littoyen	I-PER
,	I-PER
als	I-PER
Moeder	I-PER
en	I-PER
Voogdesse	I-PER
van	I-PER
haren	B-PER
minderjarigen	I-PER
Zoon	I-PER
Cornelis	I-PER
Willem	I-PER
Versvelt	I-PER
,	O
op	O
wien	O
haar	O
Hoog	O
Mog	O
.	O
by	O
der	O
selver	O
Resolutie	O
van	O
den	O
27	O
Juny	O
laatstleeden	O
hebben	O
geconfereert	O
eene	O
Beurse	O
ter	O
somme	O
van	O
honderd	O
guldens	O
jaarlyks	O
,	O
ter	O
Vergaderinge	O
afgelegt	O
den	O
Eed	O
van	O
suiveringe	O
vervat	O
in	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
19	O
Juny	O
1677	O
.	O
