Opde	O
nadere	O
Requeste	O
van	O
Martinus	B-PER
Ackersdijck	I-PER
als	I-PER
vader	I-PER
ende	I-PER
Voocht	I-PER
van	I-PER
Cornelis	B-PER
Ackersdijck	I-PER
,	I-PER
studerende	I-PER
inde	I-PER
Theologie	I-PER
,	O
raeckende	O
de	O
questie	O
ende	O
disputen	O
die	O
hij	O
uijtstaende	O
heeft	O
jegens	O
Jan	B-PER
Lievens	I-PER
,	I-PER
burger	I-PER
tot	I-PER
s'Hertogenbasch	I-PER
,	O
over	O
t	O
'	O
genoth	O
vant	O
'	O
incomen	O
van	O
een	O
Beurse	O
vande	O
fundatie	O
van	O
wijlen	B-PER
Hester	I-PER
van	I-PER
Grunsven	I-PER
;	O
