IS	O
gehoord	O
het	O
rapport	O
van	O
de	O
Heeren	B-PER
van	I-PER
Lynden	I-PER
tot	I-PER
Hemmen	I-PER
,	O
en	O
andere	O
haar	O
Hoog	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saaken	O
van	O
de	O
Landen	O
van	O
Overmaaze	O
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
der	O
selver	O
Resolutie	O
commissoriaal	O
van	O
den	O
13	O
December	O
des	O
gepasseerden	O
jaars	O
,	O
met	O
en	O
neevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uit	O
den	O
Raad	O
van	O
Staate	O
,	O
geëxamineert	O
een	O
Missive	O
van	O
Scheepenen	O
der	O
Stad	O
en	O
Vryheid	O
Valkenburg	O
,	O
geschreeven	O
aldaar	O
den	O
6	O
van	O
deselve	O
maand	O
December	O
,	O
houdende	O
,	O
dat	O
het	O
Officie	O
crimineel	O
des	O
Lands	O
van	O
Valkenburg	O
,	O
Partage	O
van	O
haar	O
Hoog	O
Mog	O
.	O
,	O
procedeerende	O
teegens	O
de	O
Complicen	O
der	O
berugte	O
Bende	O
door	O
een	O
gruwelyken	O
eed	O
te	O
saamen	O
verbondene	O
Knevelaars	O
en	O
Boosdoenders	O
,	O
welke	O
seedert	O
jaaren	O
herwaards	O
door	O
rooven	O
,	O
steelen	O
,	O
ysselyke	O
mishandelingen	O
der	O
Menschen	O
,	O
moorden	O
en	O
Vrouwen	O
verkragten	O
,	O
deselve	O
en	O
de	O
nabuurige	O
Landen	O
in	O
schrik	O
en	O
vreese	O
geset	O
hadde	O
,	O
het	O
daar	O
door	O
gebeurd	O
was	O
dat	O
eenige	O
van	O
de	O
Complicen	O
uit	O
de	O
Bank	O
Beek	O
voortvlugtig	O
geworden	O
zynde	O
,	O
hunne	O
schuilplaats	O
na	O
het	O
Oostenryks	O
Valkenburg	O
genoomen	O
hadde	O
.	O
Dat	O
den	O
Lieutenant	B-PER
Drossard	I-PER
des	I-PER
gemelde	I-PER
Lands	I-PER
,	I-PER
Mr	I-PER
.	I-PER
W	I-PER
.	I-PER
D	I-PER
.	I-PER
Vignon	I-PER
,	O
daar	O
van	O
verwittigt	O
,	O
aan	O
haar	O
gevraagt	O
hadde	O
Brieven	O
requisitoriaal	O
op	O
den	O
Drossard	O
van	O
Amstenraad	O
,	O
om	O
voornoemde	O
Vlugtelingen	O
te	O
doen	O
apprehendeeren	O
,	O
en	O
aan	O
hun	O
Scheepenen	O
over	O
te	O
leeveren	O
,	O
dewelke	O
dan	O
ook	O
op	O
voornoemde	O
Brieven	O
seer	O
gereedelyk	O
Joes	B-PER
Pyls	I-PER
op	O
den	O
4	O
July	O
1774	O
gevat	O
en	O
op	O
den	O
Kasteele	O
van	O
Amstenraad	O
in	O
hegtenisse	O
geset	O
-	O
hadde	O
,	O
dog	O
geweigert	O
voornoemde	O
Pyls	B-PER
hen	O
uit	O
te	O
leeveren	O
,	O
om	O
reeden	O
soo	O
hy	O
hun	O
