Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Angelina	O	O	B-PER	O	O	O	O	O	Angelina Catharina de Beyens, Douariere Frise de Stupenbergh, woonende tot Maestricht
Catharina	O	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Beyens	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Douariere	B-HOE	O	I-PER	O	O	O	O	O	Douariere Frise de Stupenbergh, woonende tot Maestricht
Frise	I-HOE	O	B-PER	O	O	O	O	O	Frise de Stupenbergh
de	I-HOE	O	I-PER	O	O	O	O	O
Stupenbergh	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
woonende	I-HOE	O	I-PER	O	O	O	O	O
tot	I-HOE	O	I-PER	O	O	O	O	O
Maestricht	I-HOE	B-LOC	I-PER	O	O	O	O	O	Maestricht
,	O	O	O	O	O	O	O	O
versoeckende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
geallegeert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
Brieven	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
relief	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
