Is	O
ter	O
Vergaderinge	O
bekent	O
gemaeckt	O
dat	O
eenigh	O
onbenoegen	O
soude	O
sijn	O
voorgevallen	O
over	O
de	O
receptie	O
bij	O
den	O
Heer	O
van	O
Werckendam	O
haer	O
Ho	O
:	O
Mo	O
:	O
Extraordinaris	O
Ambassadeur	O
aenden	O
Coningh	O
van	O
Denemarcken	O
gedaen	O
aen	O
den	O
Heere	O
van	O
Bloemendael	O
,	O
Extraordinaris	O
Envoijé	O
vanden	O
Heere	O
Churfurst	O
van	O
Brandenburgh	O
aenden	O
Hoochstgedachten	O
Coningh	O
,	O
in	O
eene	O
visite	O
bij	O
den	O
geme	O
.	O
heer	O
van	O
Bloemendael	O
aen	O
hem	O
Heer	O
van	O
Werckendam	O
gegeven	O
;	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
den	O
gemen	O
heer	O
van	O
Werckendam	O
sal	O
werden	O
toegesonden	O
haer	B-RES
Ho	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	I-RES
7en	I-RES
.	I-RES
November	I-RES
1671	I-RES
.	O
den	O
rangh	O
tusschen	O
haer	O
Ho	O
:	O
Mo	O
:	O
Ambassadeurs	O
ende	O
de	O
Extraordinaris	O
Envoijées	O
van	O
andere	O
Coningen	O
ende	O
Princen	O
definierende	O
,	O
met	O
ordre	O
om	O
hem	O
daer	O
na	O
te	O
reguleren	O
,	O
ende	O
het	O
gepasseerde	O
bij	O
den	O
geme	O
.	O
Heer	O
Bloemendael	O
ten	O
besten	O
te	O
excuseren	O
,	O
