Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Synde	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Jacob	O	O	B-PER	O	O	O	O	O	Jacob van Nispe Raet ende Meester Generael ordinaris vande Munte
van	O	O	I-PER	O	O	O	O	O
Nispe	O	O	I-PER	O	O	O	O	O
Raet	B-HOE	O	I-PER	O	O	O	O	O	Raet ende Meester Generael ordinaris vande Munte
ende	I-HOE	O	I-PER	O	O	O	O	O
Meester	I-HOE	O	I-PER	O	O	O	O	O
Generael	I-HOE	O	I-PER	O	O	O	O	O
ordinaris	I-HOE	O	I-PER	O	O	O	O	O
vande	I-HOE	O	I-PER	O	O	O	O	O
Munte	I-HOE	O	I-PER	O	O	O	O	O
clagende	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
d'andere	B-HOE	O	O	O	O	O	O	O	d'andere Generaels
Generaels	I-HOE	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
turberen	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
exercitie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
syne	O	O	O	O	O	O	O	O
commissie	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
de	B-HOE	O	O	O	O	O	O	O	de andere Generaels vande Munte
andere	I-HOE	O	O	O	O	O	O	O
Generaels	I-HOE	O	O	O	O	O	O	O
vande	I-HOE	O	O	O	O	O	O	O
Munte	I-HOE	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
expresselyck	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
lasten	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
bevelen	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
conformité	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	B-RES	O	O	haer Ho:M: resolutie vanden 16e. Marty lestleden
Ho	O	O	O	O	O	I-RES	O	O
:	O	O	O	O	O	I-RES	O	O
M	O	O	O	O	O	I-RES	O	O
:	O	O	O	O	O	I-RES	O	O
resolutie	O	O	O	O	O	I-RES	O	O
vanden	O	O	O	O	O	I-RES	O	O
16e	O	O	O	O	B-DAT	I-RES	O	O	16e. Marty lestleden
.	O	O	O	O	I-DAT	I-RES	O	O
Marty	O	O	O	O	I-DAT	I-RES	O	O
lestleden	O	O	O	O	I-DAT	I-RES	O	O
met	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
suppliant	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
hunne	O	O	O	O	O	O	O	O
collega	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
besongeren	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
helpen	O	O	O	O	O	O	O	O
resolveren	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
saeck	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
munt	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
aencleve	O	O	O	O	O	O	O	O
vandien	O	O	O	O	O	O	O	O
raeckende	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
wert	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
suppliant	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
gelast	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
binnen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
maent	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
dato	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
generaels	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
gebesongeert	O	O	O	O	O	O	O	O
gehouden	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
leveren	O	O	O	O	O	O	O	O
syne	O	O	O	O	O	O	O	O
rescriptie	O	O	O	O	O	O	O	O
opde	O	O	O	O	O	O	O	O
remonstrantie	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
generaels	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
synen	O	O	O	O	O	O	O	O
laste	O	O	O	O	O	O	O	O
geleyt	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
