ONtfangen	O
een	O
Missive	O
van	O
den	O
Raaa	O
van	O
Staate	O
,	O
geschreeven	O
alhier	O
in	O
den	O
Hage	O
den	O
5	O
deezer	O
loopende	O
maand	O
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
17	O
November	O
des	O
gepasseerden	O
jaars	O
,	O
der	O
zelver	O
Advis	O
op	O
de	O
Requerte	O
van	O
de	O
Roomsche	O
Pastor	O
en	O
de	O
Armmeester	O
te	O
Vlodrop	O
,	O
in	O
den	O
Ampte	O
van	O
Montfoort	O
,	O
Overquartier	O
van	O
Gelderland	O
,	O
houdende	O
,	O
dat	O
de	O
Armen	O
aldaar	O
een	O
kleine	O
Geldrente	O
en	O
eenige	O
Landeryen	O
in	O
bezit	O
hadden	O
,	O
waar	O
van	O
jaarlyks	O
voor	O
Schat	O
,	O
moest	O
worden	O
betaalt	O
tusschen	O
de	O
dertig	O
en	O
veertig	O
guldens	O
Hollandsch	O
,	O
het	O
welk	O
tot	O
geen	O
gering	O
bezwaar	O
verstrekte	O
;	O
verzoekende	O
derhalven	O
,	O
dat	O
het	O
haar	O
Hoog	O
Mogende	O
gunstig	O
behaagen	O
mogte	O
,	O
de	O
Armen	O
van	O
de	O
voorsz	O
jaarlyksche	O
Schatpenningen	O
te	O
ontlasten	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
uit	O
eene	O
byzondere	O
gratie	O
aan	O
den	O
Armen	O
te	O
Vlodrop	O
voor	O
den	O
tyd	O
van	O
tien	O
jaaren	O
zal	O
worden	O
geremitteert	O
,	O
gelyk	O
geschied	O
by	O
deezen	O
,	O
het	O
geene	O
uit	O
hoofde	O
van	O
de	O
Rente	O
en	O
weinige	O
Landeryen	O
aan	O
dezelve	O
toebehoorende	O
jaarlyksch	O
aan	O
Schatpenningen	O
moet	O
worden	O
betaalt	O
,	O
ten	O
dien	O
effecte	O
,	O
dat	O
der	O
zelver	O
beloop	O
in	O
mindering	O
van	O
het	O
aandeel	O
het	O
welk	O
Vlodrop	O
moet	O
dragen	O
in	O
het	O
Subsidie	O
,	O
dat	O
aan	O
het	O
gemeene	O
Land	O
word	O
opgebragt	O
zal	O
kunnen	O
worden	O
gevalideert	O
.	O
