DE	O
Heeren	O
Gedeputeerden	O
van	O
de	O
Provincie	O
van	O
Utrecht	O
,	O
hebben	O
ter	O
Vergaderinge	O
ingebraght	O
en	O
laaten	O
leesen	O
de	O
Resolutie	O
van	O
de	O
Heeren	O
Staaten	O
van	O
hooggemelde	O
Provincie	O
haare	O
Prinpaalen	O
,	O
genoomen	O
op	O
het	O
Rapport	O
den	O
seevenden	B-DAT
Maart	I-DAT
laatstleeden	I-DAT
alhier	O
ter	O
Vergaderinge	O
uytgebraght	O
over	O
de	O
soo	O
genaamde	O
Quartguldens	O
oft	O
vyfstuyvers	O
Stukjes	O
,	O
het	O
redres	O
in	O
de	O
verloope	O
proportie	O
tusschen	O
de	O
prysen	O
van	O
het	O
Goud	O
en	O
Sisver	O
,	O
de	O
circulatie	O
van	O
de	O
meenighvuldige	O
lighte	O
goude	O
Ducaaten	O
,	O
en	O
het	O
slaan	O
van	O
heele	O
en	O
halve	O
goude	O
Ryders	O
;	O
volgende	O
de	O
voorschreeve	O
Resolutie	O
hier	O
na	O
geinsereert	O
.	O
Extract	O
uyt	O
de	O
Resolutien	O
der	O
Edele	O
Mogende	O
Heeren	O
Staaten	O
'	O
s	O
Lunds	O
van	O
Utrecht	O
.	O
Mercurii	O
den	O
14	B-DAT
Mey	I-DAT
1760	I-DAT
.	O
