Verclarende	O
andermael	O
,	O
dat	O
bij	O
ontstentenisse	O
vandien	O
als	O
sonder	O
twelcke	O
in	O
regard	O
vande	O
voorschreve	O
beveijlinge	O
jegenwoordich	O
niet	O
effectifs	O
soude	O
connen	O
werden	O
gedaen	O
)	O
dat	O
hare	O
Heeren	B-HOE
Committenten	I-HOE
met	O
ledichn	O
sullen	O
connen	O
staen	O
om	O
haerselven	O
tot	O
verseeckertheijt	O
van	O
hare	B-HOE
Ondersaten	I-HOE
ordre	O
te	O
stellen	O
en	O
te	O
doen	O
tgeene	O
van	O
haren	O
t	O
wegen	O
bij	O
desen	O
is	O
versocht	O
tot	O
laste	O
vande	O
Generaliteijt	O
.	O
