IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Anthony	O
van	O
Zeelen	O
,	O
Koopman	O
te	O
Rotterdam	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
op	O
den	O
seventienden	O
Junii	O
laetstleden	O
van	O
haer	O
Hoogh	O
Mogende	O
hadde	O
versocht	O
ende	O
geobtineert	O
Seureté	O
de	O
Corps	O
,	O
ten	O
eynde	O
hy	O
sijne	O
saecken	O
in	O
de	O
geconquesteerde	O
Steden	O
en	O
Plaetsen	O
met	O
veyligheyt	O
konde	O
verrichten	O
;	O
dat	O
de	O
Magistraet	O
van	O
Ryssel	O
door	O
chicanes	O
de	O
voorschreve	O
Seureté	O
de	O
Corps	O
niet	O
wilde	O
refpecteren	O
,	O
tot	O
dat	O
haer	O
Hoogh	O
Mogende	O
omtrent	O
drie	O
maenden	O
daer	O
naer	O
Hidden	O
goetgevonden	O
dat	O
de	O
selve	O
Sauf-conduit	O
soude	O
werden	O
gerespecteert	O
,	O
dat	O
den	O
Suppliant	O
daer	O
door	O
was	O
versteecken	O
geworden	O
om	O
sijne	O
saecken	O
te	O
verrichten	O
,	O
versoeckende	O
dat	O
het	O
voorschreve	O
Sauf-conduit	O
,	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
mochte	O
werden	O
vernieuwt	O
voor	O
den	O
tijdt	O
van	O
ses	O
maenden	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aen	O
de	O
Magistraet	O
der	O
Stadt	O
Ryssel	O
,	O
om	O
der	O
selver	O
advis	O
daer	O
op	O
aen	O
haer	O
Hoogh	O
Mogende	O
te	O
laten	O
toekomen	O
.	O
