Op	O
de	O
Requeste	O
van	O
den	O
Lt	B-HOE
.	I-HOE
Generael	I-HOE
Scholten	I-PER
,	O
is	O
naer	O
voorgaende	O
deliberatie	O
goedtgevonden	O
ende	O
verstaen	O
,	O
dat	O
een	O
Paspoort	O
in	O
behoorlijcke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
om	O
des	O
selfs	O
Meublen	O
ende	O
Bagage	O
,	O
breeder	O
in	O
de	O
voorschreve	O
Requeste	O
gespecificeert	O
van	O
Hamburgh	B-LOC
na	O
dese	O
Landen	O
te	O
mogen	O
uytvoeren	O
,	O
vry	O
ende	O
sonder	O
betalinge	O
van	O
'	O
s	O
Landts	O
gerechtigheydt	O
.	O
