Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Mistsive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
alhier	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	B-LOC	O	O	O	O	O	O	den Hage
Hage	O	I-LOC	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
tweeden	O	O	O	O	B-DAT	O	O	O	tweeden deser loopende maendet
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maendet	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
gevolge	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	B-RES	O	O	haer Hoogh Mogende Resolutie van den veertienden November daer te vooren
Hoogh	O	O	O	O	O	I-RES	O	O
Mogende	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
veertienden	O	O	O	O	B-DAT	I-RES	O	O	veertienden November daer te vooren
November	O	O	O	O	I-DAT	I-RES	O	O
daer	O	O	O	O	I-DAT	I-RES	O	O
te	O	O	O	O	I-DAT	I-RES	O	O
vooren	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
selver	O	O	O	O	O	O	O	O
advis	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Regenten	B-HOE	O	O	O	O	O	O	O	Regenten van het Stedeken Weert
van	I-HOE	O	O	O	O	O	O	O
het	I-HOE	O	O	O	O	O	O	O
Stedeken	I-HOE	B-LOC	O	O	O	O	O	O	Stedeken Weert
Weert	I-HOE	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
geallegeerde	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
versoeckende	O	O	O	O	O	O	O	O
Octroy	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
negotieren	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
somme	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
drie	O	O	O	O	O	O	O	O
duysent	O	O	O	O	O	O	O	O
negen	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
ses	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
sestigh	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
sloten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
Supplianten	O	O	O	O	O	O	O	O
Burgermeesters	O	O	O	O	O	O	O	O
Rekeningen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
sedert	O	O	O	O	O	O	O	O
vier	O	O	O	O	O	O	O	O
jaren	O	O	O	O	O	O	O	O
herwaerts	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAER	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
versoeck	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
kan	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
getreden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
werdende	O	O	O	O	O	O	O	O
dienvolgende	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
afgewesen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
