Ontfangen	O
eenen	O
brieff	O
vanden	O
heer	O
dan	O
Loqueren	O
vanden	O
xien	O
.	O
deses	O
,	O
Inhoudende	O
credentie	O
optten	O
Capiteyn	O
Ruijs	O
,	O
die	O
d'heeren	B-ORG
Staten	I-ORG
ter	O
Vergaderinge	O
verhaelt	O
heeft	O
tgene	O
dat	O
des	O
daechs	O
te	O
vooren	O
binnen	O
heusden	O
was	O
gepasseert	O
by	O
eenige	O
Soldaten	O
vande	O
Compaignie	O
vanden	O
Capiteyn	O
Connock	O
die	O
bekennen	O
dat	O
zy	O
voorhadden	O
inder	O
nacht	O
totten	O
vyant	O
ouer	O
te	O
loopen	O
.	O
Is	O
nae	O
deliberatie	O
geordonneert	O
daerop	O
d'antwoorden	O
dat	O
d'heeren	B-ORG
Staten	I-ORG
noodich	O
vinden	O
,	O
dat	O
d'voors	O
.	O
Soldaten	O
scherpelyck	O
werden	O
geexamineert	O
ende	O
ondervraecht	O
,	O
Oft	O
onder	O
derseluer	O
beleydt	O
omme	O
totten	O
vyant	O
ouer	O
te	O
loopen	O
egeen	O
verraderyen	O
is	O
gemenght	O
,	O
Ingevalle	O
zae	O
,	O
dat	O
hy	O
deselue	O
sal	O
doen	O
straffen	O
naer	O
vereysch	O
der	O
saecken	O
,	O
Anderssins	O
by	O
soo	O
verre	O
als	O
daeronder	O
egeen	O
verraderyen	O
schuijlt	O
,	O
dat	O
d'heeren	B-ORG
Staten	I-ORG
meeninge	O
is	O
,	O
dat	O
hy	O
d'voors	O
.	O
gevangens	O
sal	O
doen	O
examineren	O
met	O
alle	O
circumstantien	O
omme	O
te	O
weeten	O
Onder	O
oft	O
by	O
wyens	O
beleydt	O
,	O
dat	O
d'Engelschen	O
ende	O
Schotten	O
inden	O
dienst	O
deser	O
landen	O
wesende	O
vanden	O
zeluen	O
dienst	O
