Ontfangen	O
een	O
missive	O
vanden	O
Commissaris	O
Johan	O
reimst	O
,	O
geschreven	O
tot	O
Paris	B-LOC
den	O
3e	O
.	O
deses	O
&	O
daernevens	O
drie	O
bijlagen	O
,	O
houdende	O
poincten	O
van	O
conlideratie	O
,	O
raeckende	O
t	O
'	O
stuck	O
vande	O
marine	O
;	O
Waerop	O
gedelibereert	O
sijnde	O
hebben	O
d'Heeren	O
van	O
Hollandt	O
vande	O
voors	O
missive	O
ende	O
bijlagen	O
versocht	O
copie	O
die	O
haer	O
E	O
.	O
wort	O
geaccordeert	O
om	O
den	O
haren	O
breder	O
gecommuniceert	O
te	O
worden	O
,	O
&	O
sal	O
oock	O
aen	O
d	O
‛	O
andere	O
provincien	O
des	O
begerende	O
gelijcke	O
copie	O
gegeven	O
worden	O
.	O
o	O
:	O
ordinaris	O
ambassadeur	O
in	O
Engelandt	B-LOC
geschre	O
ven	O
tot	O
Londen	B-LOC
den	O
tweeden	O
deses	O
houdende	O
advertentie	O
,	O
ende	O
onder	O
anderen	O
eenige	O
poincten	O
van	O
—	O
consideratie	O
.	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
hebben	O
de	O
Provincien	O
daervan	O
versocht	O
copie	O
om	O
in	O
den	O
haren	O
breder	O
gecommuniceert	O
te	O
worden	O
,	O
die	O
haer	O
E	O
wert	O
geaccordeert	O
.	O
