ONtfangen	O
een	O
Missive	O
van	O
den	O
Raad	O
;	O
van	O
Staate	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
twmtighstden	O
deser	O
loopende	O
maandt	O
,	O
houdende	O
,	O
dat	O
gesien	O
hebbende	O
uyt	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
negenden	O
deser	O
,	O
genomen	O
op	O
haaré	O
Missive	O
van	O
den	O
sevenden	O
daar	O
te	O
vooren	O
,	O
raakende	O
de	O
twee	O
Actens	O
van	O
descharge	O
,	O
de	O
eene	O
van	O
drie	O
en	O
sestigh	O
duysent	O
seven	O
hondert	O
drie	O
en	O
tachtigh	O
guldens	O
drie	O
stuyvers	O
aght	O
penningen	O
,	O
en	O
de	O
andere	O
van	O
een	O
en	O
dertigh	O
duysent	O
negen	O
hondert	O
twee	O
en	O
seventigh	O
guldens	O
eene	O
stuyver	O
vyf	O
penningen	O
,	O
door	O
gemelden	O
Raadt	O
van	O
Staate	O
op	O
den	O
negen	O
en	O
twintighsten	O
December	O
laat	O
stleden	O
verleent	O
aan	O
den	O
Ontfanger	B-HOE
generaal	I-HOE
van	O
Hogendorp	O
,	O
en	O
het	O
versoeck	O
van	O
den	O
Heere	B-HOE
T	I-HOE
hesaurier	I-HOE
generaal	I-HOE
Hop	O
,	O
om	O
interpretatie	O
van	O
het	O
aghtste	O
Articul	O
van	O
sijne	O
Instructie	O
,	O
dat	O
dese	O
saacke	O
gebraght	O
is	O
ter	O
deliheratie	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
respective	O
Provincien	O
,	O
sy	O
gemeent	O
hadden	O
,	O
tot	O
maintien	O
van	O
de	O
eere	O
,	O
en	O
digniteyt	O
van	O
haar	O
Collegie	O
,	O
daar	O
over	O
mede	O
te	O
moeten	O
schryven	O
aan	O
hooghgemelde	O
Heeren	O
Staaten	O
,	O
aan	O
welcker	O
goetvinden	O
haar	O
seer	O
gaarne	O
souden	O
submitteeren	O
.	O
ll	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
mits	O
desen	O
te	O
persisteeren	O
by	O
-	O
haar	O
Hoogh	O
Mogende	O
voorige	O
Resolutien	O
op	O
dat	O
subject	O
genomen	O
.	O
