ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Rumpf	O
,	O
haar	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
extraordinaris	I-HOE
Envoyé	I-HOE
aan	I-HOE
het	I-HOE
Hof	I-HOE
van	I-HOE
sijne	B-HOE
Majesteyt	I-HOE
den	I-HOE
Koningh	I-HOE
van	I-HOE
Sweeden	I-HOE
,	O
geschreven	O
te	O
Stockholm	O
den	O
neegenden	O
deeser	O
loopende	O
maand	O
,	O
geaddresseert	O
aan	O
den	O
eersten	B-HOE
Griffier	I-HOE
van	I-HOE
haar	I-HOE
Hoogh	I-HOE
Mogende	I-HOE
,	O
houdende	O
advertentie	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
