Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Bartel	O	O	B-PER	O	O	O	O	O	Bartel vander Vliet en Jan Verkox, Kerkmeesters van de Roomsche Gemeente der Heerlykheid van Waelre, OQuartiere van Kempeland, Meyerye van 's Hertogenbosch
vander	O	O	I-PER	O	O	O	O	O
Vliet	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
Jan	O	O	I-PER	O	O	O	O	O
Verkox	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Kerkmeesters	B-HOE	O	I-PER	O	O	O	O	O	Kerkmeesters van de Roomsche Gemeente der Heerlykheid van Waelre, OQuartiere van Kempeland, Meyerye van 's Hertogenbosch
van	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Roomsche	I-HOE	O	I-PER	B-ORG	O	O	O	O	Roomsche Gemeente der Heerlykheid van Waelre, OQuartiere van Kempeland, Meyerye van 's Hertogenbosch
Gemeente	I-HOE	O	I-PER	I-ORG	O	O	O	O
der	I-HOE	O	I-PER	I-ORG	O	O	O	O
Heerlykheid	I-HOE	B-LOC	I-PER	I-ORG	O	O	O	O	Heerlykheid van Waelre, OQuartiere van Kempeland, Meyerye van 's Hertogenbosch
van	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
Waelre	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
,	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
OQuartiere	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
van	I-HOE	I-LOC	I-PER	I-ORG	O	O	O	O
