Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	B-PER	O	O	O	O	O	Ontfanger
Pesters	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Doornick	O	B-LOC	O	O	O	O	O	O	Doornick
den	O	O	O	O	O	O	O	O
negentienden	O	O	O	O	B-DAT	O	O	O	negentienden deser loopende maendt
deser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maendt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Generael	B-HOE	O	B-PER	O	O	O	O	O	Generael Grave van Albemarle
Grave	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Albemarle	I-HOE	B-LOC	I-PER	O	O	O	O	O	Albemarle
de	O	O	O	O	O	O	O	O
Vyandtlijcke	O	O	O	O	O	O	O	O
Bediendens	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Convoyen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
Licenteen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
rechten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
consumptie	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
andersints	O	O	O	O	O	O	O	O
geheven	O	O	O	O	O	O	O	O
wierden	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Warneton	O	B-LOC	O	O	O	O	O	O	Warneton, in het Noorden van Comines ende te Warwick
,	O	I-LOC	O	O	O	O	O	O
in	O	I-LOC	O	O	O	O	O	O
het	O	I-LOC	O	O	O	O	O	O
Noorden	O	I-LOC	O	O	O	O	O	O
van	O	I-LOC	O	O	O	O	O	O
Comines	O	I-LOC	O	O	O	O	O	O
ende	O	I-LOC	O	O	O	O	O	O
te	O	I-LOC	O	O	O	O	O	O
Warwick	O	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
vertrecken	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
Ontfanger	B-HOE	O	O	O	O	O	O	O	Ontfanger
,	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
des	O	O	O	O	O	O	O	O
selfs	O	O	O	O	O	O	O	O
goetvinden	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
overlegh	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
respective	O	O	O	O	O	O	O	O
Magistraten	O	O	O	B-ORG	O	O	O	O	Magistraten van die Plaetsen
van	O	O	O	I-ORG	O	O	O	O
die	O	O	O	I-ORG	O	O	O	O
Plaetsen	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
