IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Cornelis	B-PER
Schryver	I-PER
,	I-PER
Capiteyn	I-PER
ter	I-PER
zee	I-PER
,	I-PER
onder	I-PER
het	I-PER
ressort	I-PER
van	I-PER
het	I-PER
Collegie	I-PER
ter	I-PER
Admiraliteyt	I-PER
tot	I-PER
Amsterdam	I-PER
,	O
sullende	O
commandeeren	O
haar	O
Hoogh	O
Mogende	O
drie	O
Schepen	O
van	O
oorlogh	O
,	O
gedestineert	O
na	O
Algiers	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
na	O
de	O
Charter	O
van	O
des	O
selfs	O
Schip	O
,	O
alleen	O
met	O
een	O
Opper-Schryver	O
was	O
voorsien	O
,	O
die	O
sijne	O
occupatie	O
in	O
des	O
selfs	O
employ	O
wel	O
konde	O
vinden	O
;	O
dat	O
haar	O
Hoogh	O
Mogende	O
bekent	O
was	O
,	O
dat	O
hy	O
Suppliant	O
veele	O
saacken	O
door	O
de	O
Penne	O
te	O
verrichten	O
hadde	O
,	O
versoeckende	O
derhalven	O
op	O
sijne	O
aanstaande	O
reyse	O
een	O
Clercq	O
te	O
mogen	O
gebruycken	O
,	O
en	O
voor	O
Kost	O
-	O
en	O
Daghgeldt	O
dieswegens	O
te	O
mogen	O
declareeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
mits	O
desen	O
te	O
consenteeren	O
in	O
het	O
voorschreve	O
versoeck	O
,	O
ende	O
dat	O
dienvolgende	O
aan	O
gemelden	O
Capiteyn	B-PER
Schryver	I-PER
sal	O
werden	O
gepermitteert	O
,	O
op	O
sijne	O
aanstaande	O
teyse	O
een	O
Clercq	O
te	O
mogen	O
gebruycken	O
,	O
en	O
voor	O
Kost	O
-	O
en	O
Daghgeldt	O
te	O
mogen	O
declareeren	O
.	O
En	O
sal	O
Extract	O
van	O
dese	O
haar	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aan	O
des	O
Generaliteyts	O
Reekenkamer	O
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
narichtinge	O
.	O
