Is	O
gehoorthet	O
rapport	O
vande	O
Heeren	B-COM
Huijgens	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeer	I-COM
den	I-COM
totte	I-COM
saecken	I-COM
vande	I-COM
zee	I-COM
achtervolgens	O
derselver	O
resolutie	O
vanden	O
vijfthienden	O
September	O
lestleden	O
,	O
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
de	O
declaratie	O
vanden	O
Viceadmirael	O
de	O
Ruijter	O
over	O
verschotende	O
oncosten	O
bij	O
hem	O
gedaen	O
op	O
sijne	O
jonghste	O
expeditie	O
in	O
de	O
Middelantsche	O
e	O
Waerop	O
gedelibereert	O
sijnde	O
Is	O
goetgevonden	O
ende	O
verstaen	O
dat	O
de	O
voorschreve	O
Declaratiegesonden	O
sal	O
werden	O
aenden	O
Raet	O
van	O
State	O
om	O
te	O
adviseren	O
.	O
.	O
.	O
.	O
.	O
.	O
