rg	O
ynde	O
ter	O
Vergaderinge	O
getoond	O
en	O
geëxhibeert	O
de	O
Declaratie	O
van	O
Catharina	O
Elisabeth	O
Sloot	O
,	O
Vuurstookster	B-HOE
in	I-HOE
de	I-HOE
Kamers	I-HOE
,	I-HOE
Griffie	I-HOE
en	I-HOE
andere	I-HOE
Vertrekken	I-HOE
van	I-HOE
haar	I-HOE
Hoog	I-HOE
Mog	I-HOE
.	I-HOE
,	O
weegens	O
het	O
schoonmaaken	O
van	O
deselve	O
Kamers	O
,	O
Grifsie	O
en	O
andere	O
Vertrekken	O
,	O
geduurende	O
de	O
maanden	O
July	O
,	O
Augusty	O
en	O
September	O
laatstleden	O
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorsz	O
Declaratie	O
gesonden	O
sal	O
worden	O
aan	O
den	O
Raad	O
van	O
Staat	O
e	O
en	O
de	O
Generaliteits	O
Reekenkamer	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
conformiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
