Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesien	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Maria	O	O	B-PER	O	O	O	O	O	Maria Spranckhuysen, Weduwe Coets
Spranckhuysen	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Weduwe	B-HOE	O	I-PER	O	O	O	O	O	Weduwe Coets
Coets	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
Supplianten	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
jaren	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
gecommuniceert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat'er	O	O	O	O	O	O	O	O
verscheyde	O	O	O	O	O	O	O	O
Geestelijcke	O	O	O	O	O	O	O	O
Goederen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
Revenuen	O	O	O	O	O	O	O	O
binnen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Vryheydt	O	B-LOC	O	O	O	O	O	O	Vryheydt Osch
Osch	O	I-LOC	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
gelegen	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
benaminge	O	O	O	O	O	O	O	O
