IS	O
ter	O
Vergaderinge	O
geleesen	O
de	O
Requeste	O
van	O
Jan	O
Neel	O
en	O
Soon	O
,	O
Adriaan	O
Scharf	O
en	O
Gerard	O
Clifford	O
,	O
alle	O
Kooplieden	O
en	O
Assuradeurs	O
te	O
Amsterdam	O
,	O
soo	O
voor	O
hun	O
selve	O
,	O
en	O
nog	O
als	O
geauthoriseert	O
van	O
verscheide	O
Assuradeurs	O
,	O
woonende	O
te	O
Amsterdam	O
,	O
Rotterdam	O
en	O
elders	O
,	O
geteekent	O
hebbende	O
op	O
Goederen	O
in	O
het	O
Schip	O
la	O
Concorde	O
,	O
gevoert	O
geweest	O
by	O
den	O
Capitein	O
Antonis	O
Sauches	O
,	O
van	O
Cadix	O
,	O
gedestineert	O
na	O
Amsterdam	O
,	O
houdende	O
,	O
dat	O
de	O
Supplianten	O
in	O
de	O
maanden	O
Juny	O
,	O
July	O
en	O
Augusty	O
seeventien	O
honderd	O
vyf	O
en	O
sestig	O
waaren	O
geëngageert	O
,	O
om	O
op	O
seekere	O
police	O
van	O
Assurantie	O
te	O
teekenen	O
en	O
verassureeren	O
aan	O
diversche	O
Geconsigneerdens	O
,	O
en	O
dus	O
op	O
de	O
Lading	O
diversche	O
policen	O
van	O
het	O
evengemelde	O
Schip	O
,	O
toenmaals	O
gedestineert	O
van	O
Cadix	O
na	O
Amsterdam	O
,	O
en	O
welkers	O
Lading	O
voorgegeeven	O
wierde	O
te	O
bestaan	O
in	O
groote	O
Cargasoenen	O
van	O
Huyden	O
,	O
Couchenilles	O
,	O
Stof	O
en	O
Staaven	O
Goud	O
,	O
mitsgaders	O
andere	O
Koopmanschappen	O
.	O
Dat	O
de	O
Supplianten	O
en	O
hunne	O
Principaalen	O
daar	O
op	O
diversche	O
sommens	O
wel	O
hadden	O
geassureert	O
,	O
omtrent	O
beloopende	O
een	O
honderd	O
en	O
vystig	O
duisend	O
guldens	O
Hollands	O
,	O
behalven	O
het	O
gunt	O
de	O
Supplianten	O
vermeenden	O
te	O
Hamburg	O
en	O
Londen	O
nog	O
booven	O
dien	O
verseekert	O
te	O
zyn	O
.	O
Dat	O
het	O
selve	O
Schip	O
(	O
soo	O
voorgegeeven	O
wierd	O
)	O
in	O
October	O
daar	O
aan	O
volgende	O
soude	O
zyn	O
gebleeven	O
of	O
gesonken	O
met	O
de	O
Lading	O
,	O
omtrent	O
een	O
myl	O
of	O
ses	O
van	O
Barfleur	O
,	O
na	O
dat	O
het	O
selve	O
in	O
September	O
seeventien	O
honderd	O
vyf	O
en	O
sestig	O
nog	O
was	O
geweest	O
te	O
Havre	O
de	O
