Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
gehoord	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
rapport	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Committé	O	O	O	O	O	O	B-COM	O	Committé tot de 2aaken van de Colonien en Bezittingen op de lust van Guinea en in America
tot	O	O	O	O	O	O	I-COM	O
de	O	O	O	O	O	O	I-COM	O
2aaken	O	O	O	O	O	O	I-COM	O
van	O	O	O	O	O	O	I-COM	O
de	O	O	O	O	O	O	I-COM	O
Colonien	O	O	O	O	O	O	I-COM	O
en	O	O	O	O	O	O	I-COM	O
Bezittingen	O	O	O	O	O	O	I-COM	O
op	O	O	O	O	O	O	I-COM	O
de	O	B-LOC	O	O	O	O	I-COM	O	de lust van Guinea en in America
lust	O	I-LOC	O	O	O	O	I-COM	O
van	O	I-LOC	O	O	O	O	I-COM	O
Guinea	O	I-LOC	O	O	O	O	I-COM	O
en	O	I-LOC	O	O	O	O	I-COM	O
in	O	I-LOC	O	O	O	O	I-COM	O
America	O	I-LOC	O	O	O	O	I-COM	O
,	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
gevolge	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
ier	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	B-RES	O	O	haar Hoog Mog. Resolutie van den 2 dezer loopende maand
Hoog	O	O	O	O	O	I-RES	O	O
Mog	O	O	O	O	O	I-RES	O	O
.	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
2	O	O	O	O	B-DAT	I-RES	O	O	2 dezer loopende maand
dezer	O	O	O	O	I-DAT	I-RES	O	O
loopende	O	O	O	O	I-DAT	I-RES	O	O
maand	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
grëxamineert	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Hudig	O	O	B-PER	O	O	O	O	O	Hudig Blokhuysen et van der Eb, Cargadoors te Rotterdam
Blokhuysen	O	O	I-PER	O	O	O	O	O
et	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
der	O	O	I-PER	O	O	O	O	O
Eb	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Cargadoors	B-HOE	O	I-PER	O	O	O	O	O	Cargadoors te Rotterdam
te	I-HOE	O	I-PER	O	O	O	O	O
Rotterdam	I-HOE	B-LOC	I-PER	O	O	O	O	O	Rotterdam
;	O	O	O	O	O	O	O	O
verzoekende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hooa	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
zouden	O	O	O	O	O	O	O	O
gelieven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
disponeeren	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
verzoek	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
20	O	O	O	O	B-DAT	O	O	O	20 October laatstlceden
October	O	O	O	O	I-DAT	O	O	O
laatstlceden	O	O	O	O	I-DAT	O	O	O
by	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
gedaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
einde	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Deensche	O	O	O	O	O	O	O	B-NAM	Deensche Schip, genaamd Negotie
Schip	O	O	O	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	I-NAM
genaamd	O	O	O	O	O	O	O	I-NAM
Negotie	O	O	O	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
gevoerd	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
Capitein	B-HOE	O	B-PER	O	O	O	O	O	Capitein
Michiel	O	O	I-PER	O	O	O	O	O
Dekker	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
naar	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Colonie	O	B-LOC	O	O	O	O	O	O	Colonie Surinamen
Surinamen	O	I-LOC	O	O	O	O	O	O
zoude	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
vertrerken	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Laading	O	O	O	O	O	O	O	O
Producten	O	O	O	O	O	O	O	O
herwaards	O	O	O	O	O	O	O	O
retourneeren	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
zynde	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Sopplianten	O	O	O	O	O	O	O	O
-	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
dezen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
permitteren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
alieen	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
deze	O	O	O	O	O	O	O	O
reise	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mer	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Deensche	O	O	O	O	O	O	O	B-NAM	Deensche Schip Negotie
Schip	O	O	O	O	O	O	O	I-NAM
Negotie	O	O	O	O	O	O	O	I-NAM
naar	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Cosonie	O	B-LOC	O	O	O	O	O	O	Cosonie van Surinamen
van	O	I-LOC	O	O	O	O	O	O
Surinamen	O	I-LOC	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
vertrekken	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
