synde	O
inde	O
ve	O
.	O
ly	O
£	O
in	O
plaetse	O
van	O
legers	O
lasten	O
des	O
Jaers	O
1628	O
.	O
versocht	O
te	O
betalen	O
om	O
daeruyt	O
te	O
voldoen	O
diuerse	O
ligerdiensten	O
als	O
oock	O
eenige	O
fortificatiewercken	O
van	O
verscheyden	O
jaren	O
daerte	O
voorens	O
mitsgaders	O
den	O
treyn	O
van	O
d'artellerie	O
ende	O
schepen	O
die	O
in	O
het	O
somersaisoen	O
van	O
t'selffde	O
Jaer	O
1628	O
.	O
hoger	O
aen	O
syn	O
geweest	O
oock	O
hier	O
neffens	O
gelesen	O
de	O
resolutie	O
vanden	O
21	O
decembris	O
1628	O
.	O
belangende	O
het	O
versochte	O
consent	O
der	O
voors	O
somme	O
genomen	O
,	O
mitsgs	O
geexamineert	O
den	O
Staet	O
van	O
d'adsignatien	O
by	O
den	O
Ontfr	O
Generael	O
opde	O
Prouincien	O
van	O
Gelderlant	O
,	O
Utrecht	O
ende	O
Oueryssel	O
tot	O
betalinge	O
van	O
hare	O
respectiue	O
quota	O
inde	O
voors	O
somme	O
van	O
vc	O
.	O
3	O
£	O
.	O
Waerop	O
gedelibereert	O
synde	O
hebben	O
de	O
heeren	O
ordinaris	O
Gedeputeerden	O
vande	O
Prouincie	O
van	O
Seelant	O
ouergenomen	O
dubbelt	O
van	O
beyde	O
de	O
voors	O
Staten	O
als	O
oock	O
van	O
voors	O
resolutie	O
om	O
aende	O
heeren	O
extraords	O
Gedepden	O
hare	O
collegien	O
staen	O
om	O
te	O
vertrecken	O
na	O
Seelant	O
te	O
communiceren	O
ten	O
eynde	O
dat	O
sy	O
by	O
hare	O
principale	O
deuoiren	O
willen	O
doen	O
dat	O
haer	O
E	O
.	O
neffens	O
d'andere	O
cansenteren	O
prouintien	O
hare	O
quota	O
inde	O
voors	O
.	O
vc	O
.	O
lt	O
promptel	O
willen	O
daen	O
op	O
brengen	O
ende	O
is	O
geresolveert	O
datmen	O
dubbelt	O
vande	O
selue	O
Staten	O
ende	O
resolutie	O
respectiuue	O
met	O
een	O
serieusen	O
brieff	O
sal	O
senden	O
aende	O
prauincie	O
van	O
Vrieflt	O
om	O
deselue	O
te	O
bewegen	O
ten	O
fine	O
alsvoren	O
ende	O
hebben	O
de	O
heeren	O
Gedepden	O
.	O
van	O
de	O
gemelte	O
prouincie	O
aengenomen	O
t'selfde	O
fauerabel	O
te	O
secunderen	O
