geresumeert	O
.	O
Overyssel	O
geschreven	O
binnen	O
Campen	O
den	O
17e	O
marty	O
lestleden	O
,	O
houdende	O
in	O
effect	O
dat	O
haer	O
E	O
:	O
mo	O
:	O
by	O
veranderinge	O
van	O
derselver	O
Gecommitteerden	O
in	O
des	O
Generaliteyts	B-ORG
Reeckencamer	I-ORG
in	O
derselver	O
plaetsen	O
goetgevonden	O
hebben	O
weder	O
te	O
committeren	O
de	O
Edele	O
ende	O
vrome	O
Boldewyn	O
Slooth	O
ten	O
Slooten	O
,	O
hagen	O
Rentmeester	O
vande	O
Domeynen	O
des	O
Lants	O
van	O
Vollenhoo	O
ende	O
Johan	O
Wicherlingh	O
Borgermr	O
.	O
der	O
Stadt	O
Swol	O
.	O
Waerop	O
gedelibereert	O
synde	O
Hebben	O
haer	O
Ho	O
:	O
Mo	O
:	O
de	O
gemelte	O
Slooth	O
ende	O
Wicherlingh	O
Borgermeester	O
der	O
Stadt	O
Swol	O
gehouden	O
voor	O
gecommitteert	O
,	O
doende	O
vervolgens	O
Eedt	O
opde	O
Instructie	O
ende	O
pointen	O
van	O
mresnagie	O
,	O
welcken	O
Eedtstaende	O
vergaderinge	O
by	O
den	O
meergemelten	O
Slooth	O
gedaen	O
ende	O
Wicherlingh	O
iyjder	O
apart	O
is	O
gedaen	O
.	O
