Ontfangen	O
twee	O
missiven	O
vanden	O
Colonnel	O
Arent	O
Jurrien	O
van	O
Haersolte	O
,	O
Gecommitteerde	O
van	O
desen	O
Staet	O
aende	O
Heeren	O
Hertogen	O
van	O
Brunswijck	O
,	O
ende	O
Lunenburch	O
beijde	O
geschreven	O
tot	O
zel	O
den	O
16e	B-DAT
.	I-DAT
ende	I-DAT
17e	I-DAT
deses	I-DAT
,	O
respective	O
,	O
ende	O
daer	O
nevens	O
twee	O
bijlagen	O
,	O
alle	O
geadresseert	O
aenden	O
Griffier	O
Ruijsch	O
mitsgaders	O
een	O
creditif	O
vanden	O
heere	O
Hertogh	O
Johan	O
Fredrick	O
van	O
Bronswijck	O
,	O
en	O
Nunenburch	O
,	O
gesr	O
tot	O
hanover	O
den	O
4e	B-DAT
.	I-DAT
derselver	I-DAT
maent	I-DAT
stilo	I-DAT
loci	I-DAT
,	O
houdende	O
alle	O
advertentie	O
Waer	O
op	O
gedelibereert	O
sijnde	O
,	O
sijn	O
alle	O
de	O
voorse	O
brieven	O
aengenomen	O
voor	O
notificatie	O
.	O
