Ontfangen	O
een	O
missiue	O
van	O
Johannis	O
Casimirus	O
Prans	O
van	O
Poolen	B-LOC
geschreuen	O
tot	O
Warsouws	B-LOC
den	O
13	O
Septemb	O
lestleden	O
om	O
langs	O
den	B-LOC
Rhyn	I-LOC
door	O
dese	O
Landen	O
ende	O
soovoorts	O
na	O
Poolen	B-LOC
te	O
mogen	O
transporteren	O
twaelff	O
tolvoederen	O
Rinschen	O
wyn	O
tot	O
behouff	O
van	O
S	O
.	O
Gurs	O
hoffhoudinge	O
sonder	O
daervan	O
te	O
betalen	O
slants	O
gerechticht	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
mits	O
desen	O
te	O
consenteren	O
ende	O
accorderen	O
het	O
voors	O
versouck	O
ende	O
wyders	O
geordonneert	O
dat	O
passepoort	O
in	O
debitâ	O
formu	O
sal	O
worden	O
gedepescheert	O
.	O
