DE	O
conclusie	O
van	O
duplicq	O
van	O
Pieter	O
Hoyer	O
,	O
als	O
Procureur	O
van	O
Nicolaas	O
Charron	O
,	O
Koopman	O
woonende	O
in	O
de	O
Colonie	O
van	O
Suriname	O
,	O
als	O
gequalificeert	O
geweest	O
zynde	O
van	O
Stephanus	O
Laurentius	O
Neale	O
,	O
tot	O
het	O
administreeren	O
van	O
de	O
Plantage	O
la	O
Rencontre	O
,	O
en	O
verdere	O
Effecten	O
,	O
toebehoorende	O
aan	O
gemelden	O
Stephanus	O
Laurentius	O
Neale	O
,	O
Gedaaghde	O
by	O
Mandement	O
van	O
revisie	O
,	O
ter	O
eenre	O
,	O
op	O
en	O
jegens	O
Albertus	O
Lippert	O
,	O
als	O
nu	O
Gemachtighde	O
van	O
gemelden	O
Neale	O
,	O
tot	O
het	O
administreeren	O
der	O
gemelde	O
Plantage	O
en	O
verdere	O
Effecten	O
,	O
toebehoorende	O
aan	O
den	O
zelven	O
Neale	O
,	O
lmpetrant	O
in	O
het	O
voorschreve	O
cas	O
,	O
ter	O
andere	O
zyde	O
.	O
IS	O
naar	O
voorgaande	O
deliberatie	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
gestelt	O
zal	O
werden	O
in	O
handen	O
van	O
Parthyen	O
,	O
om	O
te	O
streken	O
tot	O
der	O
zelver	O
narichtinge	O
,	O
en	O
voorts	O
procedeeren	O
als	O
na	O
style	O
.	O
