1s	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Memorie	O
van	O
van	O
den	O
Heere	O
Hetterman	O
,	O
extraordinaris	O
Envoyé	O
van	O
sijne	O
Chur-Furstelijcke	O
Doorluchtigheyt	O
van	O
de	O
Paltz	O
,	O
versoeckende	O
betalinge	O
der	O
sublidien	O
aen	O
hoogh-gemelde	O
sijne	O
Chur-Furstelijke	O
Doorluchtigheyt	O
verschuldight	O
,	O
volgende	O
hier	O
na	O
geinsereert	O
.	O
Hauts	O
&	O
Fuissants	O
Seigneurs	O
.	O
JI	O
E	O
sousigné	O
Envoyé	O
de	O
son	O
Altesse	O
Electorale	O
Palatine	O
,	O
ne	O
peut	O
plus	O
differer	O
de	O
representer	O
a	O
Vos	O
Hautes	O
Puissances	O
,	O
que	O
les	O
Provinces	O
(	O
excepté	O
la	O
Hollande	O
)	O
n'ont	O
encore	O
payé	O
un	O
sol	O
,	O
sur	O
les	O
subsides	O
promises	O
,	O
a	O
son	O
Altesse	O
Elestorale	O
par	O
la	O
Convention	O
du	O
dix	O
septiéme	O
May	O
1703	O
.	O
&	O
comme	O
les	O
autres	O
,	O
qui	O
tirent	O
des	O
subsides	O
sont	O
payés	O
assex	O
regulierement	O
,	O
hormis	O
son	O
Altesse	O
.	O
Le	O
sousigné	O
a	O
ordre	O
d'en	O
faire	O
ses	O
plaintes	O
a	O
Vos	O
Hautes	O
Puissances	O
,	O
les	O
priant	O
tres	O
instamment	O
de	O
vouloir	O
persuader	O
les	O
dites	O
Provinces	O
a	O
ne	O
pas	O
restander	O
d'avantage	O
ledit	O
payement	O
,	O
&	O
de	O
donner	O
des	O
ordres	O
precis	O
au	O
Receveur	O
General	O
le	O
Sieur	O
de	O
Ellemeet	O
sleyuel	O
jusques	O
a	O
present	O
n'a	O
regen	O
aucun	O
ordre	O
pour	O
vela	O
de	O
la	O
part	O
de	O
leur	O
Hautes	O
Puissances	O
)	O
d'en	O
presser	O
les	O
poursuites	O
necessaires	O
.	O
A	O
la	O
Haye	O
ce	O
1	O
.	O
de	O
