Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opte	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
heer	B-HOE	O	B-PER	O	O	O	O	O	heer van Sweeten
van	I-HOE	O	I-PER	O	O	O	O	O
Sweeten	I-HOE	B-LOC	I-PER	O	O	O	O	O	Sweeten
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Aengesien	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
gebruyckt	O	O	O	O	O	O	O	O
werdt	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Colonnel	B-HOE	O	O	O	O	O	O	O	Colonnel
,	O	O	O	O	O	O	O	O
datmen	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
betalen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
twee	O	O	O	O	O	O	O	O
maenden	O	O	O	O	O	O	O	O
tractements	O	O	O	O	O	O	O	O
tegen	O	O	O	O	O	O	O	O
drye	O	O	O	O	O	O	O	O
hondert	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
maent	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
