IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Christiaan	O
en	O
Jacob	O
Tiewelen	O
,	O
Jan	O
Ruusscher	O
,	O
Egbert	O
Thesingh	O
,	O
en	O
verdere	O
Geinteresseerden	O
in	O
het	O
Schip	O
de	O
Rust	O
van	O
het	O
Vaderlandt	O
,	O
Schipper	O
Claas	O
Claasz	O
Bruyn	O
,	O
jonghst	O
van	O
Archangel	B-LOC
vertrocken	O
,	O
en	O
gedestineert	O
na	O
Hamburgh	B-LOC
,	O
houdende	O
,	O
dat	O
gemelden	O
Schipper	O
tegens	O
de	O
laatste	O
harde	O
Vorst	O
,	O
met	O
sijn	O
Schip	O
op	O
de	O
Elve	B-LOC
arriveerende	O
,	O
genootsaackt	O
was	O
geweest	O
het	O
selve	O
wegens	O
het	O
Ys	O
,	O
omtrent	O
twee	O
à	O
drie	O
mylen	O
van	O
Hamburgh	B-LOC
op	O
het	O
Strandt	O
te	O
setten	O
,	O
alwaar	O
het	O
de	O
geheele	O
Winter	O
hadde	O
gelegen	O
,	O
;	O
dat	O
het	O
voornoemde	O
Schip	O
voor	O
aght	O
à	O
tien	O
dagen	O
door	O
het	O
Ys	O
was	O
doorgestcecken	O
,	O
daar	O
door	O
het	O
eenighsints	O
leck	O
was	O
geworden	O
,	O
doch	O
niet	O
soodanigh	O
of	O
het	O
soude	O
sonder	O
nieuwe	O
toevallen	O
ten	O
eersten	O
weder	O
herstelt	O
wesen	O
.	O
Dat	O
de	O
Supplianten	O
bevreest	O
waaren	O
,	O
dat	O
hoewel	O
den	O
voornoemden	O
Schippper	O
het	O
gemelde	O
Schip	O
vrywillgh	O
aan	O
Strandt	O
hadde	O
geser	O
)	O
den	O
Graaf	O
van	O
Callenbergh	B-LOC
of	O
andere	O
die	O
eenigh	O
gesagh	O
over	O
die	O
Stranden	O
moghten	O
hebben	O
,	O
het	O
gemelde	O
Schip	O
als	O
een	O
Wraek	O
moghteu	O
considereeren	O
,	O
en	O
daar	O
mede	O
tot	O
groor	O
nadeel	O
der	O
Supplianten	O
als	O
soodanigh	O
handelen	O
,	O
versoeckende	O
derhalven	O
haar	O
Hoogh	O
Mogende	O
Brieven	O
van	O
voorschryvens	O
aan	O
der	O
selver	O
Resident	O
Mauritius	O
tot	O
Hamburgh	B-LOC
,	O
ten	O
eynde	O
de	O
selve	O
het	O
interest	O
der	O
Supplianten	O
in	O
desen	O
soo	O
veel	O
doenlijk	O
behertige	O
,	O
en	O
alle	O
mogelijcke	O
vlydt	O
aanwende	O
,	O
dat	O
het	O
meergemelde	O
Schip	O
gehouden	O
worden	O
buyten	O
handen	O
van	O
alle	O
die	O
geene	O
,	O
welcke	O
daar	O
op	O
,	O
tegen	O
alle	O
recht	O
,	O
eenige	O
actie	O
of	O
prattensie	O
soude	O
willen	O
maaken	O
,	O
als	O
een	O
gestrandt	O
of	O
gebleve	O
Schip	O
,	O
en	O
dat	O
het	O
selve	O
gelaten	O
moge	O
werden	O
ter	O
dispositie	O
van	O
de	O
voorschreve	O
Geinteresseerdens	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Requeste	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Resident	O
Mauritius	O
,	O
en	O
den	O
selven	O
daar	O
nevens	O
aangeschreven	O
,	O
het	O
interest	O
der	O
Supplianten	O
in	O
de	O
voorschreve	O
saacke	O
waar	O
te	O
nemen	O
,	O
en	O
sijne	O
goede	O
officien	O
aan	O
te	O
wenden	O
,	O
ten	O
eynde	O
het	O
meergemelde	O
Schip	O
gehou	O
len	O
moge	O
werden	O
buyten	O
handen	O
van	O
die	O
geene	O
,	O
die	O
daar	O
op	O
eenige	O
practensie	O
als	O
een	O
gestrandt	O
of	O
gebloven	O
Schip	O
souden	O
willen	O
maaken	O
,	O
en	O
het	O
selve	O
met	O
sijne	O
Ladingh	O
gelaten	O
moge	O
werden	O
ter	O
dispositie	O
van	O
de	O
Geinteresseerden	O
.	O
