Ontfangen	O
een	O
Missive	O
van	O
den	O
Raedt	B-ORG
van	I-ORG
State	I-ORG
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
elfden	O
deser	O
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
vier	O
en	O
twintighsten	O
Maert	O
laetstleden	O
,	O
der	O
selver	O
advis	O
op	O
de	O
Requeste	O
aen	O
haer	O
Hoogh	O
Mogende	O
gepresenteert	O
,	O
by	O
de	O
Regenten	B-ORG
ende	I-ORG
Ingezetenen	I-ORG
van	I-ORG
Asten	I-ORG
,	I-ORG
Quartiere	I-ORG
van	I-ORG
Pelandt	I-ORG
,	I-ORG
Meyerye	I-ORG
van	I-ORG
'	I-ORG
s	I-ORG
Hertogenbosch	I-ORG
;	O
versoeckende	O
,	O
om	O
geallegueerde	O
redenen	O
,	O
mede	O
te	O
mogen	O
hebben	O
het	O
effect	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
negentienden	O
Julii	O
1704	O
.	O
,	O
tot	O
dedommagement	O
van	O
hare	O
schade	O
in	O
den	O
jare	O
1702	O
.	O
geleden	O
,	O
volgens	O
de	O
beëdighde	O
Lyste	O
aen	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
consenteren	O
in	O
het	O
voorschreve	O
versoeck	O
by	O
de	O
Supplianten	O
gedaen	O
,	O
en	O
werdt	O
dienvolgende	O
aen	O
haer	O
mede	O
geaccordeert	O
het	O
effect	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
negentienden	O
Julii	O
1704	O
.	O
,	O
tot	O
dedommagement	O
van	O
hare	O
schade	O
in	O
den	O
jare	O
1702	O
.	O
geleden	O
,	O
volgens	O
de	O
beëdighde	O
Attestatie	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
.	O
