Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Syn	O	O	O	O	O	O	O	O
inde	O	O	O	O	O	O	O	O
vergaderinge	O	O	O	O	O	O	O	O
gecompareert	O	O	O	O	O	O	O	O
ontbooden	O	O	O	O	O	O	O	O
synde	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Agent	B-HOE	O	B-PER	O	O	O	O	O	Agent
Nordingen	O	O	I-PER	O	O	O	O	O
in	O	O	O	O	O	O	O	O
plaetse	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
heer	O	O	B-PER	O	O	O	O	O	heer Amania abgesante van heer Graeff van Oostvrieslant
Amania	O	O	I-PER	O	O	O	O	O
abgesante	B-HOE	O	I-PER	O	O	O	O	O	abgesante van heer Graeff van Oostvrieslant
van	I-HOE	O	I-PER	O	O	O	O	O
heer	B-HOE	O	B-PER	O	O	O	O	O	heer Graeff van Oostvrieslant
Graeff	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Oostvrieslant	I-HOE	B-LOC	I-PER	O	O	O	O	O	Oostvrieslant
vermits	O	O	O	O	O	O	O	O
desselfs	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
dispositie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
twee	B-HOE	O	O	O	O	O	O	O	twee heeren vande Gecommitteerden vande Stadt Embden
heeren	I-HOE	O	O	O	O	O	O	O
vande	I-HOE	O	O	O	O	O	O	O
Gecommitteerden	I-HOE	O	O	O	O	O	O	O
vande	I-HOE	O	O	O	O	O	O	O
Stadt	I-HOE	B-LOC	O	O	O	O	O	O	Stadt Embden
Embden	I-HOE	I-LOC	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
welcken	O	O	O	O	O	O	O	O
respectivel	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
haere	O	O	O	O	O	O	O	O
heeren	O	O	O	O	O	O	O	O
principalen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
heer	O	O	B-PER	O	O	O	O	O	heer Noortwyck ter vergaderinge presiderende
Noortwyck	O	O	I-PER	O	O	O	O	O
ter	B-HOE	O	I-PER	O	O	O	O	O	ter vergaderinge presiderende
vergaderinge	I-HOE	O	I-PER	O	O	O	O	O
presiderende	I-HOE	O	I-PER	O	O	O	O	O
sommierlick	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
aengeseyt	O	O	O	O	O	O	O	O
d'affscheyden	O	O	O	O	O	O	O	O
hiernae	O	O	O	O	O	O	O	O
geInsereert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
hun	O	O	O	O	O	O	O	O
nae	O	O	O	O	O	O	O	O
t'scheyden	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
vergaderinge	O	O	O	O	O	O	O	O
respectivelyck	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
geschrifte	O	O	O	O	O	O	O	O
syn	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
hant	O	O	O	O	O	O	O	O
gestelt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
alsoo	O	O	O	O	O	O	O	O
gedimitteert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
