ONtfangen	O
een	O
Miisive	O
van	O
het	O
Hof	O
geordonneert	O
in	O
het	O
Overquartier	O
van	O
Gelderland	O
,	O
geschreven	O
te	O
Venlo	O
den	O
28	B-DAT
der	I-DAT
voorleede	I-DAT
maand	I-DAT
,	O
houdende	O
antwoord	O
op	O
haar	O
Hoog	O
Mog	O
.	O
Resolutie	O
van	O
den	O
24	B-DAT
daar	I-DAT
te	I-DAT
vooren	I-DAT
,	O
door	O
welke	O
sy	O
verwittigt	O
waaren	O
,	O
dat	O
het	O
den	O
Heemel	O
behaagt	O
had	O
het	O
Doorlugtige	O
Huis	O
van	O
Orange	O
en	O
Nassau	O
te	O
zeegenen	O
met	O
een	O
Prins	O
,	O
feliciteerende	O
sy	O
haar	O
Hoog	O
Mog	O
.	O
over	O
dit	O
soo	O
aangenaam	O
evenement	O
.	O
WAAR	O
op	O
geen	O
resolutie	O
is	O
gevallen	O
.	O
