ONtfangen	O
een	O
Missive	O
van	O
P	O
.	O
J	O
.	O
Snetblage	O
,	O
waarneemende	B-HOE
het	I-HOE
Ampt	I-HOE
van	I-HOE
Commis	I-HOE
Generaal	I-HOE
,	O
namens	O
den	O
Heere	O
Envoyé	B-HOE
van	O
Nagell	O
,	O
geschreven	O
te	O
Zutphen	O
den	O
4	O
deezer	O
loopende	O
maand	O
,	O
zendende	O
daar	O
nevens	O
de	O
Lyst	O
der	O
aanhalingen	O
op	O
de	O
Geldersche	O
Comptoiren	O
onder	O
het	O
Ressort	O
van	O
de	O
Admiraliteit	O
te	O
Amsterdam	O
seedert	O
de	O
zes	O
laatst	O
afgeloopen	O
maanden	O
gedaan	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorschreeve	O
Missive	O
en	O
Bysaage	O
ter	O
Griffie	O
van	O
haar	O
Hoog	O
Mog	O
.	O
zulen	O
worden	O
geseponeert	O
,	O
om	O
te	O
zyner	O
tyd	O
te	O
dienen	O
zulks	O
en	O
daar	O
het	O
behoord	O
.	O
