Ontfangen	O
een	O
missive	O
van	O
syn	O
Excie	O
.	O
geschreven	O
in	O
t'leger	O
voor	O
s'Hertogenbosch	O
den	O
26e	O
.	O
deses	O
,	O
houdende	O
versouck	O
dat	O
haer	O
Ho	O
:	O
Mo	O
:	O
de	O
weduwe	O
wijlen	B-PER
Ediwaert	I-PER
vere	I-PER
in	I-PER
syn	I-PER
leven	I-PER
Lieutenant	I-PER
Colonnel	I-PER
van	I-PER
heer	B-PER
horatio	I-PER
veer	I-PER
souden	O
believen	O
toe	O
te	O
leggen	O
met	O
haer	O
kinderen	O
eenich	O
onderhout	O
oock	O
de	O
selve	O
weduwe	O
voor	O
haer	O
persoone	O
ende	O
meubelen	O
vergunnen	O
seureté	O
om	O
buyten	O
arrest	O
van	O
haere	O
crediteuren	O
te	O
blyven	O
.	O
Waerop	O
gedelibereert	O
synde	O
,	O
hebben	O
haer	O
Ho	O
:	O
Mo	O
:	O
de	O
voorn	O
weduwe	O
met	O
haere	O
kinderen	O
toegeleyt	O
een	O
maent	O
gagie	O
boven	O
de	O
maent	O
daerinne	O
de	O
voornoemde	O
Lieutenant	O
colonel	O
is	O
gestorven	O
,	O
ende	O
wat	O
belanct	O
de	O
versochte	O
seurete	O
verclaren	O
haer	O
Ho	O
:	O
Mo	O
:	O
dat	O
de	O
voorn	O
weduwe	O
in	O
conformité	O
van	O
d'ordre	O
van	O
t'lant	O
haer	O
sal	O
hebben	O
t'addresseren	O
aende	O
Provincie	O
daerinne	O
sy	O
laets	O
domicilie	O
heeft	O
gehouden	O
,	O
verhoopende	O
dat	O
haer	O
contentement	O
sal	O
wedervaeren	O
.	O
