ONtfangen	O
een	O
Missive	O
van	O
den	O
Raad	B-HOE
en	I-HOE
Rentmeester	I-HOE
Generaal	I-HOE
der	I-HOE
Domeynen	B-LOC
van	I-LOC
Braband	I-LOC
en	I-HOE
ordinaris	I-HOE
Leenmannen	I-HOE
wan	I-HOE
de	I-HOE
Leen	I-HOE
-	I-HOE
en	I-HOE
Tolkaamer	I-HOE
over	I-HOE
de	I-HOE
Hoofdstad	B-LOC
,	I-LOC
Meyerye	I-LOC
en	I-LOC
Quartiere	I-LOC
van	I-LOC
'	I-LOC
s	I-LOC
Hertogenbosch	I-LOC
,	O
geschreeven	O
te	O
'	B-LOC
s	I-LOC
Hertogenbosch	I-LOC
den	O
aghtienden	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
neegen	B-DAT
en	I-DAT
twintighsten	I-DAT
April	I-DAT
laatstleeden	I-DAT
,	O
der	O
selver	O
beright	O
en	O
consideratien	O
op	O
de	O
Requeste	O
van	O
de	O
Regenten	B-HOE
van	I-HOE
Liedrop	B-LOC
,	I-LOC
Quartiere	I-LOC
van	I-LOC
Peelland	I-LOC
,	I-LOC
Meyerye	I-LOC
van	I-LOC
'	I-LOC
s	I-LOC
Hertogenbosch	I-LOC
;	O
versoeckende	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
Leen	B-ORG
-	I-ORG
en	I-ORG
Tolkaamer	I-ORG
te	I-ORG
'	B-LOC
s	I-LOC
Hertogenbosch	I-LOC
gelieven	O
te	O
authoriseeren	O
,	O
om	O
seeckere	O
Apostille	O
op	O
der	O
Supplianten	O
Reekeningh	O
van	O
den	O
jaare	B-DAT
seeventien	I-DAT
honderd	I-DAT
drie	I-DAT
en	I-DAT
vyftigh	I-DAT
,	O
raackende	O
het	O
betaalen	O
van	O
eenige	O
Proceskosten	O
,	O
gestelt	O
,	O
op	O
te	O
heffen	O
,	O
en	O
de	O
Supplianten	O
te	O
permitteeren	O
,	O
om	O
geduurende	O
haar	O
Hoogh	O
Mogende	O
deliberatien	O
met	O
het	O
overbrengen	O
van	O
haare	O
Reekeninge	O
over	O
den	O
jaare	B-DAT
seeventien	I-DAT
honderd	I-DAT
vier	I-DAT
en	I-DAT
vyftigh	I-DAT
te	O
supercedeeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Missive	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raad	B-ORG
van	I-ORG
Staate	I-ORG
,	O
om	O
der	O
selver	O
advis	O
daar	O
op	O
aan	O
haar	O
Hoogh	O
Mogende	O
te	O
laaten	O
toekoomen	O
.	O
