De	O
resolutien	O
op	O
Saterdach	O
lestleden	O
genoomen	O
sijn	O
gelesen	O
ende	O
geresumeert	O
,	O
gelijck	O
oock	O
gelesen	O
ende	O
gearresteert	O
is	O
het	O
Concept	O
vanden	O
brieff	O
aende	O
Magistraet	O
der	O
Stadt	O
Maestricht	O
in	O
saecken	O
van	O
Fisbach	O
,	O
Item	O
t	O
'	O
concept	O
vanden	O
brieff	O
aende	O
Heer	B-PER
Hamball	I-PER
Zee	I-PER
Stadt	I-PER
,	I-PER
Douverneur	I-PER
ende	I-PER
Stadthouder	I-PER
van	I-PER
het	I-PER
Coninckrijck	I-PER
Noorwegen	I-PER
,	O
spruijtende	O
uijt	O
haer	O
Hooch	O
Mo	O
:	O
resolutien	O
vanden	O
19e	O
.	O
deses	O
,	O
Item	O
t	O
'	O
concept	O
vanden	O
brieff	O
aende	O
Lerckmr	O
.	O
vande	O
gereformeerde	O
Nederlantsche	O
kercken	O
binnen	O
maestricht	O
in	O
saecken	O
vant	O
'	O
Capittel	O
van	O
St.	O
Servaes	O
,	O
Iem	O
t'Concept	O
vanden	O
brieff	O
aenden	O
Hertoch	B-PER
van	I-PER
Nieuburch	I-PER
met	O
bijvouginge	O
van	O
eenige	O
clausulen	O
,	O
in	O
saecken	O
vande	O
Senden	O
van	O
Gulich	O
ende	O
Berch	O
Item	O
de	O
Concepten	O
vande	O
brieven	O
aenden	O
Coninck	B-PER
van	I-PER
Poolen	I-PER
,	O
et	O
Mutatis	O
Mutandes	O
aen	O
des	O
Rijcxs	O
Poolen	O
Cancellier	O
,	O
als	O
oock	O
de	O
Stadt	O
Dantswijck	O
respective	O
in	O
saecken	O
van	O
Jeremias	B-PER
Bandewius	I-PER
cum	I-PER
socijs	I-PER
spruijtende	O
uijt	O
haer	O
Ho	O
:	O
Mo	O
:	O
resolutien	O
vanden	O
20e	O
.	O
derselver	O
Maent	O
