OP	O
de	O
Requeste	O
van	O
Paulus	B-PER
Huybert	I-PER
Buys	I-PER
,	I-PER
Collonel	I-PER
van	I-PER
een	I-PER
Regiment	I-PER
Cavallerye	I-PER
ten	I-PER
dienste	I-PER
deeser	I-PER
Landen	I-PER
,	O
Frederick	B-PER
Carel	I-PER
van	I-PER
Dorp	I-PER
,	I-PER
en	I-PER
Diderick	I-PER
van	I-PER
Attenhoven	I-PER
,	I-PER
Ritmeesters	I-PER
in	I-PER
het	I-PER
gemelde	I-PER
Regiment	I-PER
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
een	O
Pasport	O
in	O
behoorlijcke	O
forma	O
zal	O
werden	O
gedepecheert	O
,	O
om	O
veertigh	O
Paarden	O
tot	O
recruteeringe	O
van	O
hunne	O
onderhebbende	O
Compagnien	O
,	O
van	O
Groningen	O
na	O
Mons	O
te	O
moogen	O
uytvoeren	O
,	O
vry	O
ende	O
zonder	O
betaalinge	O
van	O
'	O
s	O
Lands	O
gereghtigheyt	O
,	O
mits	O
dat	O
het	O
jaar	O
,	O
hair	O
en	O
teecken	O
van	O
de	O
voorschreeve	O
Paarden	O
op	O
het	O
eerste	O
Comptoir	O
op	O
het	O
Pasport	O
sal	O
moeten	O
werden	O
aangeteeckent	O
.	O
