IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Philip	B-PER
Jacob	I-PER
van	I-PER
Borssele	I-PER
vander	I-PER
Hooge	I-PER
,	I-PER
extraordinaris	I-PER
Envoyé	I-PER
aan	I-PER
het	I-PER
Hof	I-PER
van	I-PER
sijne	B-PER
Majesteyt	I-PER
den	I-PER
Koningh	I-PER
van	I-PER
Groot-Brittannien	I-PER
,	O
houdende	O
,	O
dat	O
hy	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
hadde	O
des	O
selfs	O
half	O
jarige	O
Declaratie	O
,	O
van	O
den	O
eersten	O
Julii	O
tot	O
den	O
eersten	O
Januarii	O
laatstleden	O
,	O
versoeckende	O
daar	O
op	O
Ordonnantie	O
te	O
mogen	O
bekomen	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
de	O
Declaratie	O
nevens	O
de	O
voorschreve	O
Requeste	O
gevoeght	O
,	O
gesonden	O
sal	O
werden	O
aan	O
den	O
Raadt	O
van	O
State	O
ende	O
des	O
Generaliteyts	O
Rekenkamer	O
,	O
om	O
te	O
visiteren	O
,	O
examineren	O
ende	O
liquideren	O
,	O
volgens	O
ende	O
in	O
conformite	O
van	O
de	O
ordres	O
van	O
het	O
Landt	O
.	O
