Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Lieutetenant	B-HOE	O	B-PER	O	O	O	O	O	Lieutetenant Collonel
Collonel	I-HOE	O	I-PER	O	O	O	O	O
L	O	O	I-PER	O	O	O	O	O
.	O	O	I-PER	O	O	O	O	O
Deyts	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Commandeur	B-HOE	O	I-PER	O	O	O	O	O	Commandeur van Viissingen
van	I-HOE	O	I-PER	O	O	O	O	O
Viissingen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Viissingen
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Yperen	O	B-LOC	O	O	O	O	O	O	Yperen
den	O	O	O	O	O	O	O	O
eersten	O	O	O	O	B-DAT	O	O	O	eersten deeser loopende maand
deeser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
zaan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
kennisse	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
geevende	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
gevolge	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
verlof	O	O	O	O	O	O	O	O
geobtineert	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
Doorlugtige	O	O	O	O	O	O	O	O
Hoogheid	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
sig	O	O	O	O	O	O	O	O
uit	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
Commandement	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Vlissingen	O	B-LOC	O	O	O	O	O	O	Vlissingen
te	O	O	O	O	O	O	O	O
moogen	O	O	O	O	O	O	O	O
absenteeren	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
Yperen	O	B-LOC	O	O	O	O	O	O	Yperen
in	O	O	O	O	O	O	O	O
sijn	O	O	O	O	O	O	O	O
Guarnisoen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Lieutenant	O	O	O	O	O	O	O	O
Collonel	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
eerste	O	O	O	O	O	O	O	O
Battaillon	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Lieutenant	B-HOE	O	B-PER	O	O	O	O	O	Lieutenant Generaal
Generaal	I-HOE	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Braauw	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Yperen	O	B-LOC	O	O	O	O	O	O	Yperen
voornoemd	O	O	O	O	O	O	O	O
was	O	O	O	O	O	O	O	O
aangekoomen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
absentie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Commandeur	B-HOE	O	B-PER	O	O	O	O	O	Commandeur
de	O	O	I-PER	O	O	O	O	O
Casembroot	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
sig	O	O	O	O	O	O	O	O
aldaar	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
oudsten	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
rang	O	O	O	O	O	O	O	O
bevindende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
commando	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Major	B-HOE	O	B-PER	O	O	O	O	O	Major
Beek	O	O	I-PER	O	O	O	O	O
op	O	O	O	O	O	O	O	O
hem	O	O	O	O	O	O	O	O
genoomen	O	O	O	O	O	O	O	O
hadde	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
geen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
