Ontfangen	O
een	O
Missive	O
van	O
de	O
Generaliteyts	O
Reecken-kamer	O
,	O
geschreven	O
alhier	O
in	O
den	O
Hage	O
den	O
negentienden	O
deser	O
,	O
houdende	O
,	O
in	O
gevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
veertienden	O
daer	O
te	O
vooren	O
,	O
der	O
selver	O
advis	O
op	O
de	O
Missive	O
van	O
den	O
Rentmeester	O
Gerard	O
van	O
Breugel	O
,	O
daer	O
by	O
hy	O
notificeerde	O
,	O
dat	O
een	O
van	O
de	O
vacerende	O
Plaetsen	O
in	O
het	O
Mannen	O
Gasthuys	O
,	O
en	O
een	O
ander	O
voor	O
dat	O
van	O
de	O
Vrouwen	O
,	O
beyde	O
gefondeert	O
door	O
wylen	O
Hester	O
van	O
Grinsven	O
,	O
te	O
samen	O
hadde	O
verkoght	O
voor	O
de	O
somme	O
van	O
vyf	O
hondert	O
guldens	O
,	O
en	O
in	O
gevolge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
veertienden	O
November	O
laestleden	O
,	O
die	O
somme	O
hadde	O
betaelt	O
aen	O
de	O
Erfgenamen	O
van	O
wylen	O
Hendrick	O
van	O
Breugel	O
,	O
in	O
minderinge	O
van	O
1718	O
guldens	O
,	O
soo	O
veel	O
de	O
voorschreve	O
Erfgenamen	O
by	O
sloote	O
van	O
reeckeninge	O
te	O
boven	O
quamen	O
:	O
Waer	O
op	O
gedelibereerdt	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaen	O
,	O
de	O
voorschreve	O
gedane	O
verkopinge	O
,	O
ende	O
het	O
emplooy	O
der	O
penningen	O
daer	O
van	O
geprovenieert	O
,	O
midts	O
desen	O
te	O
approberen	O
,	O
ende	O
dewyle	O
den	O
Rentmeester	O
van	O
de	O
selve	O
Huysen	O
,	O
van	O
sijne	O
voorschreve	O
administratie	O
,	O
als	O
mede	O
over	O
het	O
inkomen	O
van	O
vyf	O
gefundeerde	O
Beursen	O
tot	O
duysendt	O
guldens	O
jaerlijcks	O
,	O
altijdt	O
sijne	O
verreeckeninge	O
heeft	O
moeten	O
doen	O
voor	O
twee	O
Commissarissen	O
,	O
uyt	O
de	O
Magistraet	O
van	O
de	O
-	O
Stadt	O
'	O
s	O
Hertogenbosch	O
,	O
ten	O
bywesen	O
van	O
de	O
naeste	O
Vrienden	O
van	O
de	O
voorschreve	O
Hester	O
van	O
Grinsven	O
;	O
dat	O
derhalven	O
de	O
executie	O
van	O
een	O
punctueele	O
aghtervolginge	O
van	O
de	O
voorgemelde	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
,	O
van	O
dato	O
den	O
veertienden	O
November	O
seventien	O
honderdt	O
vier	O
,	O
gedemandeert	O
sal	O
werden	O
aen	O
de	O
Magistraet	O
van	O
de	O
Stadt	O
'	O
s	O
Hertogenbosch	O
,	O
ten	O
overstaen	O
van	O
den	O
Ontfanger	O
Generael	O
van	O
de	O
Beursen	O
,	O
Dirck	O
'	O
s	O
Gravesande	O
,	O
nu	O
of	O
namaels	O
sijn	O
Succesleur	O
in	O
officio	O
,	O
met	O
last	O
om	O
goede	O
toesight	O
op	O
alles	O
te	O
nemen	O
,	O
ende	O
sorge	O
te	O
dragen	O
,	O
dat	O
meergemelte	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
,	O
ende	O
de	O
pieuse	O
intentie	O
van	O
de	O
voorschreve	O
fundatie	O
in	O
allen	O
deelen	O
punctueelijck	O
werde	O
aghtervolght	O
,	O
het	O
gespecificeerde	O
getal	O
der	O
Persoonen	O
woonen	O
,	O
de	O
selve	O
wel	O
gealimenteert	O
,	O
ende	O
de	O
Huysen	O
behoorlijck	O
onderhouden	O
werden	O
,	O
door	O
tydelijck	O
ende	O
nodige	O
reparatien	O
;	O
voorts	O
dat	O
den	O
voornoemden	O
Ontfanger	O
Generael	O
van	O
de	O
Beursen	O
,	O
van	O
alles	O
dien	O
contrarierende	O
,	O
haer	O
Hoogh	O
Mogende	O
tydelijck	O
sal	O
moeten	O
adverteren	O
,	O
ten	O
fine	O
van	O
redres	O
ende	O
nader	O
ordre	O
;	O
voorts	O
te	O
adviseren	O
tot	O
wat	O
somme	O
van	O
yeder	O
Persoon	O
in	O
het	O
toekomende	O
behoort	O
gefixeert	O
te	O
werden	O
,	O
om	O
in	O
de	O
voorsz	O
Gasthuysen	O
te	O
komen	O
.	O
Ende	O
sal	O
Extract	O
van	O
dese	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
gesonden	O
werden	O
aen	O
de	O
Magistraet	O
van	O
'	O
s	O
Hertogenbosch	O
,	O
als	O
mede	O
aen	O
den	O
Ontfanger	O
'	O
s	O
Grayesande	O
,	O
om	O
te	O
strecken	O
tot	O
der	O
selver	O
naerichtinge	O
,	O
en	O
haer	O
daer	O
na	O
te	O
reguleren	O
,	O
yder	O
soo	O
veel	O
haer	O
aengaet	O
,	O
